amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-26,AUD,1.6539
1.0,USD,2020-03-26,BGN,1.7811
1.0,USD,2020-03-26,BRL,4.991
1.0,USD,2020-03-26,CAD,1.4084
1.0,USD,2020-03-26,CHF,0.9684
1.0,USD,2020-03-26,CNY,7.0736
1.0,USD,2020-03-26,CZK,25.089
1.0,USD,2020-03-26,DKK,6.7989
1.0,USD,2020-03-26,EUR,0.91066
1.0,USD,2020-03-26,GBP,0.83187
1.0,USD,2020-03-26,HKD,7.753
1.0,USD,2020-03-26,HRK,6.9315
1.0,USD,2020-03-26,HUF,323.28
1.0,USD,2020-03-26,IDR,16106.0
1.0,USD,2020-03-26,ILS,3.6049
1.0,USD,2020-03-26,INR,75.157
1.0,USD,2020-03-26,ISK,139.79
1.0,USD,2020-03-26,JPY,109.44
1.0,USD,2020-03-26,KRW,1217.07
1.0,USD,2020-03-26,MXN,23.745
1.0,USD,2020-03-26,MYR,4.335
1.0,USD,2020-03-26,NOK,10.4975
1.0,USD,2020-03-26,NZD,1.6875
1.0,USD,2020-03-26,PHP,50.98
1.0,USD,2020-03-26,PLN,4.1661
1.0,USD,2020-03-26,RON,4.4017
1.0,USD,2020-03-26,RUB,77.689
1.0,USD,2020-03-26,SEK,10.0237
1.0,USD,2020-03-26,SGD,1.4351
1.0,USD,2020-03-26,THB,32.635
1.0,USD,2020-03-26,TRY,6.4117
1.0,USD,2020-03-26,ZAR,17.4378
