amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-04,AUD,1.5096
1.0,USD,2020-03-04,BGN,1.758
1.0,USD,2020-03-04,BRL,4.5075
1.0,USD,2020-03-04,CAD,1.3359
1.0,USD,2020-03-04,CHF,0.95703
1.0,USD,2020-03-04,CNY,6.9226
1.0,USD,2020-03-04,CZK,22.778
1.0,USD,2020-03-04,DKK,6.717
1.0,USD,2020-03-04,EUR,0.89888
1.0,USD,2020-03-04,GBP,0.78067
1.0,USD,2020-03-04,HKD,7.7696
1.0,USD,2020-03-04,HRK,6.7279
1.0,USD,2020-03-04,HUF,301.09
1.0,USD,2020-03-04,IDR,14115.0
1.0,USD,2020-03-04,ILS,3.4563
1.0,USD,2020-03-04,INR,73.258
1.0,USD,2020-03-04,ISK,127.82
1.0,USD,2020-03-04,JPY,107.49
1.0,USD,2020-03-04,KRW,1181.99
1.0,USD,2020-03-04,MXN,19.2449
1.0,USD,2020-03-04,MYR,4.179
1.0,USD,2020-03-04,NOK,9.263
1.0,USD,2020-03-04,NZD,1.588
1.0,USD,2020-03-04,PHP,50.596
1.0,USD,2020-03-04,PLN,3.8623
1.0,USD,2020-03-04,RON,4.3212
1.0,USD,2020-03-04,RUB,65.814
1.0,USD,2020-03-04,SEK,9.4881
1.0,USD,2020-03-04,SGD,1.3843
1.0,USD,2020-03-04,THB,31.34
1.0,USD,2020-03-04,TRY,6.0969
1.0,USD,2020-03-04,ZAR,15.2615
