amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-16,AUD,1.6311
1.0,USD,2020-03-16,BGN,1.753
1.0,USD,2020-03-16,BRL,4.9638
1.0,USD,2020-03-16,CAD,1.3928
1.0,USD,2020-03-16,CHF,0.94524
1.0,USD,2020-03-16,CNY,7.0226
1.0,USD,2020-03-16,CZK,24.164
1.0,USD,2020-03-16,DKK,6.6981
1.0,USD,2020-03-16,EUR,0.8963
1.0,USD,2020-03-16,GBP,0.8149
1.0,USD,2020-03-16,HKD,7.7693
1.0,USD,2020-03-16,HRK,6.7926
1.0,USD,2020-03-16,HUF,309.2
1.0,USD,2020-03-16,IDR,15018.0
1.0,USD,2020-03-16,ILS,3.7461
1.0,USD,2020-03-16,INR,74.222
1.0,USD,2020-03-16,ISK,135.52
1.0,USD,2020-03-16,JPY,105.55
1.0,USD,2020-03-16,KRW,1230.92
1.0,USD,2020-03-16,MXN,22.809
1.0,USD,2020-03-16,MYR,4.3105
1.0,USD,2020-03-16,NOK,10.2864
1.0,USD,2020-03-16,NZD,1.6581
1.0,USD,2020-03-16,PHP,51.649
1.0,USD,2020-03-16,PLN,3.95
1.0,USD,2020-03-16,RON,4.333
1.0,USD,2020-03-16,RUB,74.922
1.0,USD,2020-03-16,SEK,9.7695
1.0,USD,2020-03-16,SGD,1.4222
1.0,USD,2020-03-16,THB,32.21
1.0,USD,2020-03-16,TRY,6.4146
1.0,USD,2020-03-16,ZAR,16.6355
