amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-03,AUD,1.5212
1.0,USD,2020-03-03,BGN,1.7593
1.0,USD,2020-03-03,BRL,4.5005
1.0,USD,2020-03-03,CAD,1.3364
1.0,USD,2020-03-03,CHF,0.95763
1.0,USD,2020-03-03,CNY,6.9778
1.0,USD,2020-03-03,CZK,22.915
1.0,USD,2020-03-03,DKK,6.7221
1.0,USD,2020-03-03,EUR,0.89952
1.0,USD,2020-03-03,GBP,0.78268
1.0,USD,2020-03-03,HKD,7.7783
1.0,USD,2020-03-03,HRK,6.7332
1.0,USD,2020-03-03,HUF,302.85
1.0,USD,2020-03-03,IDR,14282.0
1.0,USD,2020-03-03,ILS,3.4605
1.0,USD,2020-03-03,INR,73.248
1.0,USD,2020-03-03,ISK,128.54
1.0,USD,2020-03-03,JPY,107.74
1.0,USD,2020-03-03,KRW,1194.2
1.0,USD,2020-03-03,MXN,19.4837
1.0,USD,2020-03-03,MYR,4.206
1.0,USD,2020-03-03,NOK,9.2946
1.0,USD,2020-03-03,NZD,1.5947
1.0,USD,2020-03-03,PHP,50.793
1.0,USD,2020-03-03,PLN,3.8829
1.0,USD,2020-03-03,RON,4.3255
1.0,USD,2020-03-03,RUB,66.569
1.0,USD,2020-03-03,SEK,9.4981
1.0,USD,2020-03-03,SGD,1.3924
1.0,USD,2020-03-03,THB,31.54
1.0,USD,2020-03-03,TRY,6.1731
1.0,USD,2020-03-03,ZAR,15.5838
