amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-12,AUD,1.5724
1.0,USD,2020-03-12,BGN,1.74
1.0,USD,2020-03-12,BRL,4.9004
1.0,USD,2020-03-12,CAD,1.3811
1.0,USD,2020-03-12,CHF,0.93852
1.0,USD,2020-03-12,CNY,7.0175
1.0,USD,2020-03-12,CZK,23.312
1.0,USD,2020-03-12,DKK,6.6483
1.0,USD,2020-03-12,EUR,0.88968
1.0,USD,2020-03-12,GBP,0.78846
1.0,USD,2020-03-12,HKD,7.7817
1.0,USD,2020-03-12,HRK,6.7616
1.0,USD,2020-03-12,HUF,301.04
1.0,USD,2020-03-12,IDR,14621.0
1.0,USD,2020-03-12,ILS,3.6396
1.0,USD,2020-03-12,INR,74.262
1.0,USD,2020-03-12,ISK,132.24
1.0,USD,2020-03-12,JPY,103.95
1.0,USD,2020-03-12,KRW,1209.43
1.0,USD,2020-03-12,MXN,22.067
1.0,USD,2020-03-12,MYR,4.2655
1.0,USD,2020-03-12,NOK,10.1141
1.0,USD,2020-03-12,NZD,1.6168
1.0,USD,2020-03-12,PHP,51.286
1.0,USD,2020-03-12,PLN,3.8789
1.0,USD,2020-03-12,RON,4.2894
1.0,USD,2020-03-12,RUB,74.76
1.0,USD,2020-03-12,SEK,9.6926
1.0,USD,2020-03-12,SGD,1.4038
1.0,USD,2020-03-12,THB,31.66
1.0,USD,2020-03-12,TRY,6.2599
1.0,USD,2020-03-12,ZAR,16.4099
