amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-24,AUD,1.6891
1.0,USD,2020-03-24,BGN,1.8037
1.0,USD,2020-03-24,BRL,5.0831
1.0,USD,2020-03-24,CAD,1.4494
1.0,USD,2020-03-24,CHF,0.97501
1.0,USD,2020-03-24,CNY,7.0598
1.0,USD,2020-03-24,CZK,25.646
1.0,USD,2020-03-24,DKK,6.8864
1.0,USD,2020-03-24,EUR,0.92225
1.0,USD,2020-03-24,GBP,0.8494
1.0,USD,2020-03-24,HKD,7.755
1.0,USD,2020-03-24,HRK,7.02
1.0,USD,2020-03-24,HUF,325.62
1.0,USD,2020-03-24,IDR,16325.0
1.0,USD,2020-03-24,ILS,3.6317
1.0,USD,2020-03-24,INR,75.957
1.0,USD,2020-03-24,ISK,139.91
1.0,USD,2020-03-24,JPY,110.66
1.0,USD,2020-03-24,KRW,1241.95
1.0,USD,2020-03-24,MXN,24.836
1.0,USD,2020-03-24,MYR,4.4305
1.0,USD,2020-03-24,NOK,11.0435
1.0,USD,2020-03-24,NZD,1.7224
1.0,USD,2020-03-24,PHP,51.07
1.0,USD,2020-03-24,PLN,4.2558
1.0,USD,2020-03-24,RON,4.4597
1.0,USD,2020-03-24,RUB,78.539
1.0,USD,2020-03-24,SEK,10.2267
1.0,USD,2020-03-24,SGD,1.4472
1.0,USD,2020-03-24,THB,32.77
1.0,USD,2020-03-24,TRY,6.4659
1.0,USD,2020-03-24,ZAR,17.5924
