amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-06,AUD,1.5087
1.0,USD,2020-03-06,BGN,1.7253
1.0,USD,2020-03-06,BRL,4.6531
1.0,USD,2020-03-06,CAD,1.342
1.0,USD,2020-03-06,CHF,0.9341
1.0,USD,2020-03-06,CNY,6.9258
1.0,USD,2020-03-06,CZK,22.458
1.0,USD,2020-03-06,DKK,6.5894
1.0,USD,2020-03-06,EUR,0.88215
1.0,USD,2020-03-06,GBP,0.76892
1.0,USD,2020-03-06,HKD,7.7707
1.0,USD,2020-03-06,HRK,6.6192
1.0,USD,2020-03-06,HUF,295.94
1.0,USD,2020-03-06,IDR,14607.0
1.0,USD,2020-03-06,ILS,3.4912
1.0,USD,2020-03-06,INR,73.739
1.0,USD,2020-03-06,ISK,126.15
1.0,USD,2020-03-06,JPY,105.05
1.0,USD,2020-03-06,KRW,1192.33
1.0,USD,2020-03-06,MXN,20.286
1.0,USD,2020-03-06,MYR,4.172
1.0,USD,2020-03-06,NOK,9.261
1.0,USD,2020-03-06,NZD,1.5753
1.0,USD,2020-03-06,PHP,50.76
1.0,USD,2020-03-06,PLN,3.7969
1.0,USD,2020-03-06,RON,4.244
1.0,USD,2020-03-06,RUB,68.372
1.0,USD,2020-03-06,SEK,9.3635
1.0,USD,2020-03-06,SGD,1.3788
1.0,USD,2020-03-06,THB,31.44
1.0,USD,2020-03-06,TRY,6.1052
1.0,USD,2020-03-06,ZAR,15.7475
