amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-11-18,AUD,1.5384
1.0,USD,2025-11-18,BGN,1.6875
1.0,USD,2025-11-18,BRL,5.3402
1.0,USD,2025-11-18,CAD,1.4027
1.0,USD,2025-11-18,CHF,0.79664
1.0,USD,2025-11-18,CNY,7.1104
1.0,USD,2025-11-18,CZK,20.87
1.0,USD,2025-11-18,DKK,6.4438
1.0,USD,2025-11-18,EUR,0.86281
1.0,USD,2025-11-18,GBP,0.76109
1.0,USD,2025-11-18,HKD,7.7854
1.0,USD,2025-11-18,HUF,332.15
1.0,USD,2025-11-18,IDR,16756.0
1.0,USD,2025-11-18,ILS,3.2714
1.0,USD,2025-11-18,INR,88.56
1.0,USD,2025-11-18,ISK,127.01
1.0,USD,2025-11-18,JPY,155.25
1.0,USD,2025-11-18,KRW,1462.99
1.0,USD,2025-11-18,MXN,18.4435
1.0,USD,2025-11-18,MYR,4.164
1.0,USD,2025-11-18,NOK,10.1236
1.0,USD,2025-11-18,NZD,1.7652
1.0,USD,2025-11-18,PHP,58.828
1.0,USD,2025-11-18,PLN,3.6618
1.0,USD,2025-11-18,RON,4.3891
1.0,USD,2025-11-18,SEK,9.4884
1.0,USD,2025-11-18,SGD,1.3022
1.0,USD,2025-11-18,THB,32.415
1.0,USD,2025-11-18,TRY,42.336
1.0,USD,2025-11-18,ZAR,17.2348
