amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-11-04,AUD,1.5396
1.0,USD,2025-11-04,BGN,1.702
1.0,USD,2025-11-04,BRL,5.3845
1.0,USD,2025-11-04,CAD,1.4079
1.0,USD,2025-11-04,CHF,0.80889
1.0,USD,2025-11-04,CNY,7.1253
1.0,USD,2025-11-04,CZK,21.209
1.0,USD,2025-11-04,DKK,6.4971
1.0,USD,2025-11-04,EUR,0.87025
1.0,USD,2025-11-04,GBP,0.76538
1.0,USD,2025-11-04,HKD,7.7737
1.0,USD,2025-11-04,HUF,337.97
1.0,USD,2025-11-04,IDR,16721.0
1.0,USD,2025-11-04,ILS,3.2673
1.0,USD,2025-11-04,INR,88.71
1.0,USD,2025-11-04,ISK,126.71
1.0,USD,2025-11-04,JPY,153.5
1.0,USD,2025-11-04,KRW,1439.2
1.0,USD,2025-11-04,MXN,18.6215
1.0,USD,2025-11-04,MYR,4.1975
1.0,USD,2025-11-04,NOK,10.2049
1.0,USD,2025-11-04,NZD,1.7665
1.0,USD,2025-11-04,PHP,58.613
1.0,USD,2025-11-04,PLN,3.7046
1.0,USD,2025-11-04,RON,4.4262
1.0,USD,2025-11-04,SEK,9.561
1.0,USD,2025-11-04,SGD,1.3064
1.0,USD,2025-11-04,THB,32.535
1.0,USD,2025-11-04,TRY,42.087
1.0,USD,2025-11-04,ZAR,17.4693
