amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-11-25,AUD,1.5477
1.0,USD,2025-11-25,BGN,1.6932
1.0,USD,2025-11-25,BRL,5.3655
1.0,USD,2025-11-25,CAD,1.4112
1.0,USD,2025-11-25,CHF,0.80902
1.0,USD,2025-11-25,CNY,7.0855
1.0,USD,2025-11-25,CZK,20.893
1.0,USD,2025-11-25,DKK,6.4662
1.0,USD,2025-11-25,EUR,0.86573
1.0,USD,2025-11-25,GBP,0.7608
1.0,USD,2025-11-25,HKD,7.7762
1.0,USD,2025-11-25,HUF,330.33
1.0,USD,2025-11-25,IDR,16609.0
1.0,USD,2025-11-25,ILS,3.2728
1.0,USD,2025-11-25,INR,89.2
1.0,USD,2025-11-25,ISK,126.92
1.0,USD,2025-11-25,JPY,156.19
1.0,USD,2025-11-25,KRW,1464.88
1.0,USD,2025-11-25,MXN,18.4469
1.0,USD,2025-11-25,MYR,4.1345
1.0,USD,2025-11-25,NOK,10.2571
1.0,USD,2025-11-25,NZD,1.7837
1.0,USD,2025-11-25,PHP,58.847
1.0,USD,2025-11-25,PLN,3.6558
1.0,USD,2025-11-25,RON,4.4049
1.0,USD,2025-11-25,SEK,9.5645
1.0,USD,2025-11-25,SGD,1.3019
1.0,USD,2025-11-25,THB,32.285
1.0,USD,2025-11-25,TRY,42.427
1.0,USD,2025-11-25,ZAR,17.2176
