amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-11-11,AUD,1.5324
1.0,USD,2025-11-11,BGN,1.6897
1.0,USD,2025-11-11,BRL,5.2869
1.0,USD,2025-11-11,CAD,1.4025
1.0,USD,2025-11-11,CHF,0.80156
1.0,USD,2025-11-11,CNY,7.1185
1.0,USD,2025-11-11,CZK,20.983
1.0,USD,2025-11-11,DKK,6.4517
1.0,USD,2025-11-11,EUR,0.86393
1.0,USD,2025-11-11,GBP,0.7606
1.0,USD,2025-11-11,HKD,7.7728
1.0,USD,2025-11-11,HUF,333.18
1.0,USD,2025-11-11,IDR,16727.0
1.0,USD,2025-11-11,ILS,3.219
1.0,USD,2025-11-11,INR,88.49
1.0,USD,2025-11-11,ISK,126.65
1.0,USD,2025-11-11,JPY,154.18
1.0,USD,2025-11-11,KRW,1465.1
1.0,USD,2025-11-11,MXN,18.3654
1.0,USD,2025-11-11,MYR,4.139
1.0,USD,2025-11-11,NOK,10.0739
1.0,USD,2025-11-11,NZD,1.7692
1.0,USD,2025-11-11,PHP,58.968
1.0,USD,2025-11-11,PLN,3.6544
1.0,USD,2025-11-11,RON,4.3922
1.0,USD,2025-11-11,SEK,9.4799
1.0,USD,2025-11-11,SGD,1.3017
1.0,USD,2025-11-11,THB,32.43
1.0,USD,2025-11-11,TRY,42.235
1.0,USD,2025-11-11,ZAR,17.1662
