amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-04-07,AUD,1.3355
1.0,USD,2022-04-07,BGN,1.7917
1.0,USD,2022-04-07,BRL,4.7142
1.0,USD,2022-04-07,CAD,1.2554
1.0,USD,2022-04-07,CHF,0.93303
1.0,USD,2022-04-07,CNY,6.362
1.0,USD,2022-04-07,CZK,22.455
1.0,USD,2022-04-07,DKK,6.8137
1.0,USD,2022-04-07,EUR,0.91609
1.0,USD,2022-04-07,GBP,0.76447
1.0,USD,2022-04-07,HKD,7.8375
1.0,USD,2022-04-07,HRK,6.9221
1.0,USD,2022-04-07,HUF,347.43
1.0,USD,2022-04-07,IDR,14375.0
1.0,USD,2022-04-07,ILS,3.23
1.0,USD,2022-04-07,INR,75.989
1.0,USD,2022-04-07,ISK,129.17
1.0,USD,2022-04-07,JPY,123.96
1.0,USD,2022-04-07,KRW,1219.24
1.0,USD,2022-04-07,MXN,20.136
1.0,USD,2022-04-07,MYR,4.2182
1.0,USD,2022-04-07,NOK,8.7573
1.0,USD,2022-04-07,NZD,1.4489
1.0,USD,2022-04-07,PHP,51.405
1.0,USD,2022-04-07,PLN,4.2479
1.0,USD,2022-04-07,RON,4.5272
1.0,USD,2022-04-07,SEK,9.4476
1.0,USD,2022-04-07,SGD,1.3602
1.0,USD,2022-04-07,THB,33.475
1.0,USD,2022-04-07,TRY,14.7425
1.0,USD,2022-04-07,ZAR,14.705
