amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-04-13,AUD,1.3489
1.0,USD,2022-04-13,BGN,1.8066
1.0,USD,2022-04-13,BRL,4.66
1.0,USD,2022-04-13,CAD,1.2655
1.0,USD,2022-04-13,CHF,0.93442
1.0,USD,2022-04-13,CNY,6.3679
1.0,USD,2022-04-13,CZK,22.585
1.0,USD,2022-04-13,DKK,6.8702
1.0,USD,2022-04-13,EUR,0.9237
1.0,USD,2022-04-13,GBP,0.76926
1.0,USD,2022-04-13,HKD,7.8392
1.0,USD,2022-04-13,HRK,6.9775
1.0,USD,2022-04-13,HUF,349.58
1.0,USD,2022-04-13,IDR,14363.0
1.0,USD,2022-04-13,ILS,3.2128
1.0,USD,2022-04-13,INR,76.187
1.0,USD,2022-04-13,ISK,129.5
1.0,USD,2022-04-13,JPY,125.86
1.0,USD,2022-04-13,KRW,1227.11
1.0,USD,2022-04-13,MXN,19.7829
1.0,USD,2022-04-13,MYR,4.2305
1.0,USD,2022-04-13,NOK,8.8392
1.0,USD,2022-04-13,NZD,1.4771
1.0,USD,2022-04-13,PHP,52.139
1.0,USD,2022-04-13,PLN,4.2909
1.0,USD,2022-04-13,RON,4.5645
1.0,USD,2022-04-13,SEK,9.544
1.0,USD,2022-04-13,SGD,1.3642
1.0,USD,2022-04-13,THB,33.535
1.0,USD,2022-04-13,TRY,14.5938
1.0,USD,2022-04-13,ZAR,14.4855
