amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-04-12,AUD,1.3442
1.0,USD,2022-04-12,BGN,1.8008
1.0,USD,2022-04-12,BRL,4.6905
1.0,USD,2022-04-12,CAD,1.2636
1.0,USD,2022-04-12,CHF,0.93279
1.0,USD,2022-04-12,CNY,6.3713
1.0,USD,2022-04-12,CZK,22.512
1.0,USD,2022-04-12,DKK,6.8483
1.0,USD,2022-04-12,EUR,0.92073
1.0,USD,2022-04-12,GBP,0.76839
1.0,USD,2022-04-12,HKD,7.8365
1.0,USD,2022-04-12,HRK,6.9527
1.0,USD,2022-04-12,HUF,347.83
1.0,USD,2022-04-12,IDR,14373.0
1.0,USD,2022-04-12,ILS,3.22
1.0,USD,2022-04-12,INR,76.172
1.0,USD,2022-04-12,ISK,128.53
1.0,USD,2022-04-12,JPY,125.49
1.0,USD,2022-04-12,KRW,1229.62
1.0,USD,2022-04-12,MXN,19.8527
1.0,USD,2022-04-12,MYR,4.2328
1.0,USD,2022-04-12,NOK,8.7833
1.0,USD,2022-04-12,NZD,1.4616
1.0,USD,2022-04-12,PHP,52.089
1.0,USD,2022-04-12,PLN,4.2862
1.0,USD,2022-04-12,RON,4.5499
1.0,USD,2022-04-12,SEK,9.5129
1.0,USD,2022-04-12,SGD,1.363
1.0,USD,2022-04-12,THB,33.635
1.0,USD,2022-04-12,TRY,14.69
1.0,USD,2022-04-12,ZAR,14.5926
