amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-04-11,AUD,1.3444
1.0,USD,2022-04-11,BGN,1.7943
1.0,USD,2022-04-11,BRL,4.7294
1.0,USD,2022-04-11,CAD,1.2604
1.0,USD,2022-04-11,CHF,0.93394
1.0,USD,2022-04-11,CNY,6.3674
1.0,USD,2022-04-11,CZK,22.412
1.0,USD,2022-04-11,DKK,6.8234
1.0,USD,2022-04-11,EUR,0.91743
1.0,USD,2022-04-11,GBP,0.76783
1.0,USD,2022-04-11,HKD,7.8385
1.0,USD,2022-04-11,HRK,6.9283
1.0,USD,2022-04-11,HUF,347.04
1.0,USD,2022-04-11,IDR,14365.0
1.0,USD,2022-04-11,ILS,3.2119
1.0,USD,2022-04-11,INR,75.881
1.0,USD,2022-04-11,ISK,128.44
1.0,USD,2022-04-11,JPY,125.7
1.0,USD,2022-04-11,KRW,1234.16
1.0,USD,2022-04-11,MXN,20.06
1.0,USD,2022-04-11,MYR,4.2305
1.0,USD,2022-04-11,NOK,8.7594
1.0,USD,2022-04-11,NZD,1.4622
1.0,USD,2022-04-11,PHP,52.067
1.0,USD,2022-04-11,PLN,4.262
1.0,USD,2022-04-11,RON,4.5318
1.0,USD,2022-04-11,SEK,9.4613
1.0,USD,2022-04-11,SGD,1.3646
1.0,USD,2022-04-11,THB,33.59
1.0,USD,2022-04-11,TRY,14.7234
1.0,USD,2022-04-11,ZAR,14.5988
