amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-04-25,AUD,1.3933
1.0,USD,2022-04-25,BGN,1.82
1.0,USD,2022-04-25,BRL,4.8346
1.0,USD,2022-04-25,CAD,1.2757
1.0,USD,2022-04-25,CHF,0.95543
1.0,USD,2022-04-25,CNY,6.5511
1.0,USD,2022-04-25,CZK,22.723
1.0,USD,2022-04-25,DKK,6.9227
1.0,USD,2022-04-25,EUR,0.93058
1.0,USD,2022-04-25,GBP,0.78476
1.0,USD,2022-04-25,HKD,7.8471
1.0,USD,2022-04-25,HRK,7.037
1.0,USD,2022-04-25,HUF,348.11
1.0,USD,2022-04-25,IDR,14456.0
1.0,USD,2022-04-25,ILS,3.2855
1.0,USD,2022-04-25,INR,76.605
1.0,USD,2022-04-25,ISK,129.54
1.0,USD,2022-04-25,JPY,128.17
1.0,USD,2022-04-25,KRW,1251.15
1.0,USD,2022-04-25,MXN,20.379
1.0,USD,2022-04-25,MYR,4.3565
1.0,USD,2022-04-25,NOK,9.0283
1.0,USD,2022-04-25,NZD,1.5113
1.0,USD,2022-04-25,PHP,52.353
1.0,USD,2022-04-25,PLN,4.3177
1.0,USD,2022-04-25,RON,4.6022
1.0,USD,2022-04-25,SEK,9.6293
1.0,USD,2022-04-25,SGD,1.3733
1.0,USD,2022-04-25,THB,34.005
1.0,USD,2022-04-25,TRY,14.7627
1.0,USD,2022-04-25,ZAR,15.6848
