amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-04-04,AUD,1.3313
1.0,USD,2022-04-04,BGN,1.7772
1.0,USD,2022-04-04,BRL,4.649
1.0,USD,2022-04-04,CAD,1.2493
1.0,USD,2022-04-04,CHF,0.92712
1.0,USD,2022-04-04,CNY,6.3631
1.0,USD,2022-04-04,CZK,22.099
1.0,USD,2022-04-04,DKK,6.7592
1.0,USD,2022-04-04,EUR,0.90868
1.0,USD,2022-04-04,GBP,0.76229
1.0,USD,2022-04-04,HKD,7.8352
1.0,USD,2022-04-04,HRK,6.8564
1.0,USD,2022-04-04,HUF,335.44
1.0,USD,2022-04-04,IDR,14343.0
1.0,USD,2022-04-04,ILS,3.2087
1.0,USD,2022-04-04,INR,75.529
1.0,USD,2022-04-04,ISK,128.85
1.0,USD,2022-04-04,JPY,122.74
1.0,USD,2022-04-04,KRW,1216.18
1.0,USD,2022-04-04,MXN,19.8274
1.0,USD,2022-04-04,MYR,4.219
1.0,USD,2022-04-04,NOK,8.6769
1.0,USD,2022-04-04,NZD,1.4412
1.0,USD,2022-04-04,PHP,51.359
1.0,USD,2022-04-04,PLN,4.214
1.0,USD,2022-04-04,RON,4.4918
1.0,USD,2022-04-04,SEK,9.4365
1.0,USD,2022-04-04,SGD,1.3574
1.0,USD,2022-04-04,THB,33.525
1.0,USD,2022-04-04,TRY,14.7051
1.0,USD,2022-04-04,ZAR,14.6258
