amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-08-22,AUD,1.0739
1.0,USD,2014-08-22,BGN,1.4742
1.0,USD,2014-08-22,BRL,2.2746
1.0,USD,2014-08-22,CAD,1.0957
1.0,USD,2014-08-22,CHF,0.91204
1.0,USD,2014-08-22,CNY,6.1524
1.0,USD,2014-08-22,CZK,20.983
1.0,USD,2014-08-22,DKK,5.6194
1.0,USD,2014-08-22,EUR,0.75375
1.0,USD,2014-08-22,GBP,0.60323
1.0,USD,2014-08-22,HKD,7.7502
1.0,USD,2014-08-22,HRK,5.75
1.0,USD,2014-08-22,HUF,236.3
1.0,USD,2014-08-22,IDR,11679.0
1.0,USD,2014-08-22,ILS,3.5229
1.0,USD,2014-08-22,INR,60.526
1.0,USD,2014-08-22,JPY,103.79
1.0,USD,2014-08-22,KRW,1018.54
1.0,USD,2014-08-22,LTL,2.6025
1.0,USD,2014-08-22,MXN,13.111
1.0,USD,2014-08-22,MYR,3.1643
1.0,USD,2014-08-22,NOK,6.1427
1.0,USD,2014-08-22,NZD,1.1884
1.0,USD,2014-08-22,PHP,43.907
1.0,USD,2014-08-22,PLN,3.1554
1.0,USD,2014-08-22,RON,3.3246
1.0,USD,2014-08-22,RUB,36.217
1.0,USD,2014-08-22,SEK,6.8992
1.0,USD,2014-08-22,SGD,1.2478
1.0,USD,2014-08-22,THB,31.955
1.0,USD,2014-08-22,TRY,2.1833
1.0,USD,2014-08-22,ZAR,10.7162
