amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-08-05,AUD,1.0735
1.0,USD,2014-08-05,BGN,1.4615
1.0,USD,2014-08-05,BRL,2.2683
1.0,USD,2014-08-05,CAD,1.0951
1.0,USD,2014-08-05,CHF,0.9098
1.0,USD,2014-08-05,CNY,6.1708
1.0,USD,2014-08-05,CZK,20.676
1.0,USD,2014-08-05,DKK,5.5714
1.0,USD,2014-08-05,EUR,0.74727
1.0,USD,2014-08-05,GBP,0.59326
1.0,USD,2014-08-05,HKD,7.75
1.0,USD,2014-08-05,HRK,5.7136
1.0,USD,2014-08-05,HUF,235.29
1.0,USD,2014-08-05,IDR,11710.0
1.0,USD,2014-08-05,ILS,3.4141
1.0,USD,2014-08-05,INR,60.88
1.0,USD,2014-08-05,JPY,102.72
1.0,USD,2014-08-05,KRW,1031.69
1.0,USD,2014-08-05,LTL,2.5802
1.0,USD,2014-08-05,MXN,13.2137
1.0,USD,2014-08-05,MYR,3.1875
1.0,USD,2014-08-05,NOK,6.267
1.0,USD,2014-08-05,NZD,1.1752
1.0,USD,2014-08-05,PHP,43.563
1.0,USD,2014-08-05,PLN,3.1196
1.0,USD,2014-08-05,RON,3.311
1.0,USD,2014-08-05,RUB,35.855
1.0,USD,2014-08-05,SEK,6.8798
1.0,USD,2014-08-05,SGD,1.2465
1.0,USD,2014-08-05,THB,32.14
1.0,USD,2014-08-05,TRY,2.1311
1.0,USD,2014-08-05,ZAR,10.6863
