amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-08-28,AUD,1.0684
1.0,USD,2014-08-28,BGN,1.4841
1.0,USD,2014-08-28,BRL,2.2562
1.0,USD,2014-08-28,CAD,1.0844
1.0,USD,2014-08-28,CHF,0.91516
1.0,USD,2014-08-28,CNY,6.1416
1.0,USD,2014-08-28,CZK,21.077
1.0,USD,2014-08-28,DKK,5.6548
1.0,USD,2014-08-28,EUR,0.75884
1.0,USD,2014-08-28,GBP,0.6029
1.0,USD,2014-08-28,HKD,7.7501
1.0,USD,2014-08-28,HRK,5.7913
1.0,USD,2014-08-28,HUF,238.21
1.0,USD,2014-08-28,IDR,11716.0
1.0,USD,2014-08-28,ILS,3.5596
1.0,USD,2014-08-28,INR,60.63
1.0,USD,2014-08-28,JPY,103.72
1.0,USD,2014-08-28,KRW,1015.49
1.0,USD,2014-08-28,LTL,2.6201
1.0,USD,2014-08-28,MXN,13.1033
1.0,USD,2014-08-28,MYR,3.1575
1.0,USD,2014-08-28,NOK,6.1864
1.0,USD,2014-08-28,NZD,1.1927
1.0,USD,2014-08-28,PHP,43.743
1.0,USD,2014-08-28,PLN,3.1981
1.0,USD,2014-08-28,RON,3.3408
1.0,USD,2014-08-28,RUB,36.764
1.0,USD,2014-08-28,SEK,6.9806
1.0,USD,2014-08-28,SGD,1.249
1.0,USD,2014-08-28,THB,31.962
1.0,USD,2014-08-28,TRY,2.1664
1.0,USD,2014-08-28,ZAR,10.6549
