amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-08-20,AUD,1.0761
1.0,USD,2014-08-20,BGN,1.4723
1.0,USD,2014-08-20,BRL,2.2532
1.0,USD,2014-08-20,CAD,1.0952
1.0,USD,2014-08-20,CHF,0.91132
1.0,USD,2014-08-20,CNY,6.1399
1.0,USD,2014-08-20,CZK,21.024
1.0,USD,2014-08-20,DKK,5.6128
1.0,USD,2014-08-20,EUR,0.75279
1.0,USD,2014-08-20,GBP,0.6008
1.0,USD,2014-08-20,HKD,7.7506
1.0,USD,2014-08-20,HRK,5.7358
1.0,USD,2014-08-20,HUF,235.81
1.0,USD,2014-08-20,IDR,11717.0
1.0,USD,2014-08-20,ILS,3.5318
1.0,USD,2014-08-20,INR,60.705
1.0,USD,2014-08-20,JPY,103.3
1.0,USD,2014-08-20,KRW,1022.48
1.0,USD,2014-08-20,LTL,2.5992
1.0,USD,2014-08-20,MXN,13.0825
1.0,USD,2014-08-20,MYR,3.167
1.0,USD,2014-08-20,NOK,6.1755
1.0,USD,2014-08-20,NZD,1.1921
1.0,USD,2014-08-20,PHP,43.85
1.0,USD,2014-08-20,PLN,3.1488
1.0,USD,2014-08-20,RON,3.3288
1.0,USD,2014-08-20,RUB,36.283
1.0,USD,2014-08-20,SEK,6.8994
1.0,USD,2014-08-20,SGD,1.2492
1.0,USD,2014-08-20,THB,31.964
1.0,USD,2014-08-20,TRY,2.173
1.0,USD,2014-08-20,ZAR,10.6819
