amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-08-19,AUD,1.0707
1.0,USD,2014-08-19,BGN,1.4646
1.0,USD,2014-08-19,BRL,2.2623
1.0,USD,2014-08-19,CAD,1.0909
1.0,USD,2014-08-19,CHF,0.9064
1.0,USD,2014-08-19,CNY,6.1421
1.0,USD,2014-08-19,CZK,20.97
1.0,USD,2014-08-19,DKK,5.5834
1.0,USD,2014-08-19,EUR,0.74884
1.0,USD,2014-08-19,GBP,0.60106
1.0,USD,2014-08-19,HKD,7.7504
1.0,USD,2014-08-19,HRK,5.6969
1.0,USD,2014-08-19,HUF,234.75
1.0,USD,2014-08-19,IDR,11679.0
1.0,USD,2014-08-19,ILS,3.5216
1.0,USD,2014-08-19,INR,60.731
1.0,USD,2014-08-19,JPY,102.68
1.0,USD,2014-08-19,KRW,1018.39
1.0,USD,2014-08-19,LTL,2.5856
1.0,USD,2014-08-19,MXN,13.054
1.0,USD,2014-08-19,MYR,3.1575
1.0,USD,2014-08-19,NOK,6.1386
1.0,USD,2014-08-19,NZD,1.1822
1.0,USD,2014-08-19,PHP,43.627
1.0,USD,2014-08-19,PLN,3.1371
1.0,USD,2014-08-19,RON,3.3183
1.0,USD,2014-08-19,RUB,36.173
1.0,USD,2014-08-19,SEK,6.8541
1.0,USD,2014-08-19,SGD,1.2452
1.0,USD,2014-08-19,THB,31.86
1.0,USD,2014-08-19,TRY,2.1663
1.0,USD,2014-08-19,ZAR,10.6332
