amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-08-21,AUD,1.077
1.0,USD,2014-08-21,BGN,1.4747
1.0,USD,2014-08-21,BRL,2.2605
1.0,USD,2014-08-21,CAD,1.0964
1.0,USD,2014-08-21,CHF,0.91306
1.0,USD,2014-08-21,CNY,6.1539
1.0,USD,2014-08-21,CZK,20.973
1.0,USD,2014-08-21,DKK,5.6218
1.0,USD,2014-08-21,EUR,0.75403
1.0,USD,2014-08-21,GBP,0.60266
1.0,USD,2014-08-21,HKD,7.75
1.0,USD,2014-08-21,HRK,5.749
1.0,USD,2014-08-21,HUF,236.9
1.0,USD,2014-08-21,IDR,11688.0
1.0,USD,2014-08-21,ILS,3.536
1.0,USD,2014-08-21,INR,60.67
1.0,USD,2014-08-21,JPY,103.84
1.0,USD,2014-08-21,KRW,1022.7
1.0,USD,2014-08-21,LTL,2.6035
1.0,USD,2014-08-21,MXN,13.1085
1.0,USD,2014-08-21,MYR,3.1718
1.0,USD,2014-08-21,NOK,6.1552
1.0,USD,2014-08-21,NZD,1.1936
1.0,USD,2014-08-21,PHP,43.837
1.0,USD,2014-08-21,PLN,3.1587
1.0,USD,2014-08-21,RON,3.3276
1.0,USD,2014-08-21,RUB,36.323
1.0,USD,2014-08-21,SEK,6.9141
1.0,USD,2014-08-21,SGD,1.2503
1.0,USD,2014-08-21,THB,31.98
1.0,USD,2014-08-21,TRY,2.1799
1.0,USD,2014-08-21,ZAR,10.7025
