amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-08-29,AUD,1.0709
1.0,USD,2014-08-29,BGN,1.483
1.0,USD,2014-08-29,BRL,2.2445
1.0,USD,2014-08-29,CAD,1.0854
1.0,USD,2014-08-29,CHF,0.91454
1.0,USD,2014-08-29,CNY,6.1433
1.0,USD,2014-08-29,CZK,21.023
1.0,USD,2014-08-29,DKK,5.6506
1.0,USD,2014-08-29,EUR,0.75827
1.0,USD,2014-08-29,GBP,0.60305
1.0,USD,2014-08-29,HKD,7.7501
1.0,USD,2014-08-29,HRK,5.7787
1.0,USD,2014-08-29,HUF,238.87
1.0,USD,2014-08-29,IDR,11706.0
1.0,USD,2014-08-29,ILS,3.5682
1.0,USD,2014-08-29,INR,60.517
1.0,USD,2014-08-29,JPY,103.97
1.0,USD,2014-08-29,KRW,1014.54
1.0,USD,2014-08-29,LTL,2.6181
1.0,USD,2014-08-29,MXN,13.0925
1.0,USD,2014-08-29,MYR,3.158
1.0,USD,2014-08-29,NOK,6.1772
1.0,USD,2014-08-29,NZD,1.1944
1.0,USD,2014-08-29,PHP,43.663
1.0,USD,2014-08-29,PLN,3.1977
1.0,USD,2014-08-29,RON,3.3413
1.0,USD,2014-08-29,RUB,36.959
1.0,USD,2014-08-29,SEK,6.9501
1.0,USD,2014-08-29,SGD,1.2478
1.0,USD,2014-08-29,THB,31.954
1.0,USD,2014-08-29,TRY,2.1615
1.0,USD,2014-08-29,ZAR,10.6301
