amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-08-07,AUD,1.0782
1.0,USD,2014-08-07,BGN,1.463
1.0,USD,2014-08-07,BRL,2.2745
1.0,USD,2014-08-07,CAD,1.0933
1.0,USD,2014-08-07,CHF,0.90889
1.0,USD,2014-08-07,CNY,6.1609
1.0,USD,2014-08-07,CZK,20.836
1.0,USD,2014-08-07,DKK,5.5772
1.0,USD,2014-08-07,EUR,0.74806
1.0,USD,2014-08-07,GBP,0.59396
1.0,USD,2014-08-07,HKD,7.7508
1.0,USD,2014-08-07,HRK,5.7241
1.0,USD,2014-08-07,HUF,236.24
1.0,USD,2014-08-07,IDR,11796.0
1.0,USD,2014-08-07,ILS,3.4539
1.0,USD,2014-08-07,INR,61.236
1.0,USD,2014-08-07,JPY,102.3
1.0,USD,2014-08-07,KRW,1036.28
1.0,USD,2014-08-07,LTL,2.5829
1.0,USD,2014-08-07,MXN,13.2375
1.0,USD,2014-08-07,MYR,3.2073
1.0,USD,2014-08-07,NOK,6.2612
1.0,USD,2014-08-07,NZD,1.1807
1.0,USD,2014-08-07,PHP,43.984
1.0,USD,2014-08-07,PLN,3.1447
1.0,USD,2014-08-07,RON,3.322
1.0,USD,2014-08-07,RUB,36.387
1.0,USD,2014-08-07,SEK,6.9071
1.0,USD,2014-08-07,SGD,1.2515
1.0,USD,2014-08-07,THB,32.27
1.0,USD,2014-08-07,TRY,2.1619
1.0,USD,2014-08-07,ZAR,10.7213
