amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-12,AUD,1.082
1.0,USD,2010-01-12,BGN,1.3506
1.0,USD,2010-01-12,BRL,1.7477
1.0,USD,2010-01-12,CAD,1.033
1.0,USD,2010-01-12,CHF,1.0181
1.0,USD,2010-01-12,CNY,6.8271
1.0,USD,2010-01-12,CZK,18.1327
1.0,USD,2010-01-12,DKK,5.1381
1.0,USD,2010-01-12,EEK,10.8049
1.0,USD,2010-01-12,EUR,0.69056
1.0,USD,2010-01-12,GBP,0.61957
1.0,USD,2010-01-12,HKD,7.7551
1.0,USD,2010-01-12,HRK,5.024
1.0,USD,2010-01-12,HUF,185.19
1.0,USD,2010-01-12,IDR,9171.0
1.0,USD,2010-01-12,INR,45.722
1.0,USD,2010-01-12,JPY,91.44
1.0,USD,2010-01-12,KRW,1123.82
1.0,USD,2010-01-12,LTL,2.3844
1.0,USD,2010-01-12,LVL,0.48981
1.0,USD,2010-01-12,MXN,12.775
1.0,USD,2010-01-12,MYR,3.344
1.0,USD,2010-01-12,NOK,5.6505
1.0,USD,2010-01-12,NZD,1.3516
1.0,USD,2010-01-12,PHP,45.65
1.0,USD,2010-01-12,PLN,2.8201
1.0,USD,2010-01-12,RON,2.8593
1.0,USD,2010-01-12,RUB,29.485
1.0,USD,2010-01-12,SEK,7.0586
1.0,USD,2010-01-12,SGD,1.3903
1.0,USD,2010-01-12,THB,33.036
1.0,USD,2010-01-12,TRY,1.456
1.0,USD,2010-01-12,ZAR,7.4763
