amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-26,AUD,1.1142
1.0,USD,2010-01-26,BGN,1.3886
1.0,USD,2010-01-26,BRL,1.8351
1.0,USD,2010-01-26,CAD,1.0625
1.0,USD,2010-01-26,CHF,1.0453
1.0,USD,2010-01-26,CNY,6.8269
1.0,USD,2010-01-26,CZK,18.5282
1.0,USD,2010-01-26,DKK,5.2858
1.0,USD,2010-01-26,EEK,11.1087
1.0,USD,2010-01-26,EUR,0.70998
1.0,USD,2010-01-26,GBP,0.62002
1.0,USD,2010-01-26,HKD,7.7738
1.0,USD,2010-01-26,HRK,5.1815
1.0,USD,2010-01-26,HUF,193.65
1.0,USD,2010-01-26,IDR,9404.0
1.0,USD,2010-01-26,INR,46.021
1.0,USD,2010-01-26,JPY,89.68
1.0,USD,2010-01-26,KRW,1163.43
1.0,USD,2010-01-26,LTL,2.4514
1.0,USD,2010-01-26,LVL,0.5028
1.0,USD,2010-01-26,MXN,12.9132
1.0,USD,2010-01-26,MYR,3.4225
1.0,USD,2010-01-26,NOK,5.8576
1.0,USD,2010-01-26,NZD,1.4151
1.0,USD,2010-01-26,PHP,46.592
1.0,USD,2010-01-26,PLN,2.9039
1.0,USD,2010-01-26,RON,2.9311
1.0,USD,2010-01-26,RUB,30.34
1.0,USD,2010-01-26,SEK,7.2931
1.0,USD,2010-01-26,SGD,1.4043
1.0,USD,2010-01-26,THB,33.048
1.0,USD,2010-01-26,TRY,1.4981
1.0,USD,2010-01-26,ZAR,7.6131
