amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-29,AUD,1.1198
1.0,USD,2010-01-29,BGN,1.4004
1.0,USD,2010-01-29,BRL,1.8621
1.0,USD,2010-01-29,CAD,1.0686
1.0,USD,2010-01-29,CHF,1.0498
1.0,USD,2010-01-29,CNY,6.8268
1.0,USD,2010-01-29,CZK,18.7763
1.0,USD,2010-01-29,DKK,5.3303
1.0,USD,2010-01-29,EEK,11.2034
1.0,USD,2010-01-29,EUR,0.71602
1.0,USD,2010-01-29,GBP,0.62047
1.0,USD,2010-01-29,HKD,7.7667
1.0,USD,2010-01-29,HRK,5.2377
1.0,USD,2010-01-29,HUF,194.15
1.0,USD,2010-01-29,IDR,9359.0
1.0,USD,2010-01-29,INR,46.195
1.0,USD,2010-01-29,JPY,90.33
1.0,USD,2010-01-29,KRW,1161.39
1.0,USD,2010-01-29,LTL,2.4723
1.0,USD,2010-01-29,LVL,0.50745
1.0,USD,2010-01-29,MXN,13.025
1.0,USD,2010-01-29,MYR,3.411
1.0,USD,2010-01-29,NOK,5.88
1.0,USD,2010-01-29,NZD,1.4157
1.0,USD,2010-01-29,PHP,46.486
1.0,USD,2010-01-29,PLN,2.8973
1.0,USD,2010-01-29,RON,2.9396
1.0,USD,2010-01-29,RUB,30.316
1.0,USD,2010-01-29,SEK,7.3312
1.0,USD,2010-01-29,SGD,1.4041
1.0,USD,2010-01-29,THB,33.175
1.0,USD,2010-01-29,TRY,1.4888
1.0,USD,2010-01-29,ZAR,7.5687
