amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-20,AUD,1.0945
1.0,USD,2010-01-20,BGN,1.384
1.0,USD,2010-01-20,BRL,1.7885
1.0,USD,2010-01-20,CAD,1.0452
1.0,USD,2010-01-20,CHF,1.0447
1.0,USD,2010-01-20,CNY,6.8271
1.0,USD,2010-01-20,CZK,18.3201
1.0,USD,2010-01-20,DKK,5.2662
1.0,USD,2010-01-20,EEK,11.0718
1.0,USD,2010-01-20,EUR,0.70761
1.0,USD,2010-01-20,GBP,0.61506
1.0,USD,2010-01-20,HKD,7.7663
1.0,USD,2010-01-20,HRK,5.1606
1.0,USD,2010-01-20,HUF,190.34
1.0,USD,2010-01-20,IDR,9336.0
1.0,USD,2010-01-20,INR,45.95
1.0,USD,2010-01-20,JPY,91.03
1.0,USD,2010-01-20,KRW,1136.38
1.0,USD,2010-01-20,LTL,2.4432
1.0,USD,2010-01-20,LVL,0.50134
1.0,USD,2010-01-20,MXN,12.6918
1.0,USD,2010-01-20,MYR,3.3645
1.0,USD,2010-01-20,NOK,5.7554
1.0,USD,2010-01-20,NZD,1.386
1.0,USD,2010-01-20,PHP,46.079
1.0,USD,2010-01-20,PLN,2.8469
1.0,USD,2010-01-20,RON,2.9209
1.0,USD,2010-01-20,RUB,29.73
1.0,USD,2010-01-20,SEK,7.1586
1.0,USD,2010-01-20,SGD,1.3985
1.0,USD,2010-01-20,THB,32.954
1.0,USD,2010-01-20,TRY,1.4672
1.0,USD,2010-01-20,ZAR,7.5015
