amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-14,AUD,1.0763
1.0,USD,2010-01-14,BGN,1.3501
1.0,USD,2010-01-14,BRL,1.7662
1.0,USD,2010-01-14,CAD,1.0315
1.0,USD,2010-01-14,CHF,1.022
1.0,USD,2010-01-14,CNY,6.8273
1.0,USD,2010-01-14,CZK,17.9794
1.0,USD,2010-01-14,DKK,5.1362
1.0,USD,2010-01-14,EEK,10.8012
1.0,USD,2010-01-14,EUR,0.69032
1.0,USD,2010-01-14,GBP,0.61473
1.0,USD,2010-01-14,HKD,7.7569
1.0,USD,2010-01-14,HRK,5.0311
1.0,USD,2010-01-14,HUF,184.59
1.0,USD,2010-01-14,IDR,9165.0
1.0,USD,2010-01-14,INR,45.644
1.0,USD,2010-01-14,JPY,91.73
1.0,USD,2010-01-14,KRW,1120.81
1.0,USD,2010-01-14,LTL,2.3835
1.0,USD,2010-01-14,LVL,0.48923
1.0,USD,2010-01-14,MXN,12.76
1.0,USD,2010-01-14,MYR,3.3395
1.0,USD,2010-01-14,NOK,5.6358
1.0,USD,2010-01-14,NZD,1.3483
1.0,USD,2010-01-14,PHP,45.752
1.0,USD,2010-01-14,PLN,2.8022
1.0,USD,2010-01-14,RON,2.8505
1.0,USD,2010-01-14,RUB,29.458
1.0,USD,2010-01-14,SEK,7.0216
1.0,USD,2010-01-14,SGD,1.3874
1.0,USD,2010-01-14,THB,32.888
1.0,USD,2010-01-14,TRY,1.46
1.0,USD,2010-01-14,ZAR,7.4348
