amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-07,AUD,1.0914
1.0,USD,2010-01-07,BGN,1.3673
1.0,USD,2010-01-07,BRL,1.7456
1.0,USD,2010-01-07,CAD,1.0339
1.0,USD,2010-01-07,CHF,1.0369
1.0,USD,2010-01-07,CNY,6.8277
1.0,USD,2010-01-07,CZK,18.4354
1.0,USD,2010-01-07,DKK,5.2021
1.0,USD,2010-01-07,EEK,10.9386
1.0,USD,2010-01-07,EUR,0.69911
1.0,USD,2010-01-07,GBP,0.62891
1.0,USD,2010-01-07,HKD,7.7552
1.0,USD,2010-01-07,HRK,5.0975
1.0,USD,2010-01-07,HUF,188.97
1.0,USD,2010-01-07,IDR,9274.0
1.0,USD,2010-01-07,INR,45.707
1.0,USD,2010-01-07,JPY,93.33
1.0,USD,2010-01-07,KRW,1135.0
1.0,USD,2010-01-07,LTL,2.4139
1.0,USD,2010-01-07,LVL,0.49588
1.0,USD,2010-01-07,MXN,12.7931
1.0,USD,2010-01-07,MYR,3.3714
1.0,USD,2010-01-07,NOK,5.7313
1.0,USD,2010-01-07,NZD,1.3658
1.0,USD,2010-01-07,PHP,45.833
1.0,USD,2010-01-07,PLN,2.8821
1.0,USD,2010-01-07,RON,2.9174
1.0,USD,2010-01-07,RUB,29.794
1.0,USD,2010-01-07,SEK,7.1393
1.0,USD,2010-01-07,SGD,1.3977
1.0,USD,2010-01-07,THB,33.165
1.0,USD,2010-01-07,TRY,1.4818
1.0,USD,2010-01-07,ZAR,7.4023
