amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-22,AUD,1.1078
1.0,USD,2010-01-22,BGN,1.3837
1.0,USD,2010-01-22,BRL,1.818
1.0,USD,2010-01-22,CAD,1.0535
1.0,USD,2010-01-22,CHF,1.0405
1.0,USD,2010-01-22,CNY,6.8269
1.0,USD,2010-01-22,CZK,18.5235
1.0,USD,2010-01-22,DKK,5.2675
1.0,USD,2010-01-22,EEK,11.0694
1.0,USD,2010-01-22,EUR,0.70746
1.0,USD,2010-01-22,GBP,0.61995
1.0,USD,2010-01-22,HKD,7.7712
1.0,USD,2010-01-22,HRK,5.1624
1.0,USD,2010-01-22,HUF,192.44
1.0,USD,2010-01-22,IDR,9348.0
1.0,USD,2010-01-22,INR,46.31
1.0,USD,2010-01-22,JPY,90.1
1.0,USD,2010-01-22,KRW,1150.36
1.0,USD,2010-01-22,LTL,2.4427
1.0,USD,2010-01-22,LVL,0.50103
1.0,USD,2010-01-22,MXN,12.988
1.0,USD,2010-01-22,MYR,3.398
1.0,USD,2010-01-22,NOK,5.798
1.0,USD,2010-01-22,NZD,1.4073
1.0,USD,2010-01-22,PHP,46.183
1.0,USD,2010-01-22,PLN,2.9019
1.0,USD,2010-01-22,RON,2.9335
1.0,USD,2010-01-22,RUB,29.842
1.0,USD,2010-01-22,SEK,7.2258
1.0,USD,2010-01-22,SGD,1.4035
1.0,USD,2010-01-22,THB,33.03
1.0,USD,2010-01-22,TRY,1.4913
1.0,USD,2010-01-22,ZAR,7.6144
