amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-25,AUD,1.1049
1.0,USD,2010-01-25,BGN,1.3821
1.0,USD,2010-01-25,BRL,1.8161
1.0,USD,2010-01-25,CAD,1.0597
1.0,USD,2010-01-25,CHF,1.0408
1.0,USD,2010-01-25,CNY,6.8269
1.0,USD,2010-01-25,CZK,18.381
1.0,USD,2010-01-25,DKK,5.2611
1.0,USD,2010-01-25,EEK,11.0569
1.0,USD,2010-01-25,EUR,0.70666
1.0,USD,2010-01-25,GBP,0.61996
1.0,USD,2010-01-25,HKD,7.7683
1.0,USD,2010-01-25,HRK,5.1555
1.0,USD,2010-01-25,HUF,191.63
1.0,USD,2010-01-25,IDR,9336.0
1.0,USD,2010-01-25,INR,46.22
1.0,USD,2010-01-25,JPY,90.27
1.0,USD,2010-01-25,KRW,1150.2
1.0,USD,2010-01-25,LTL,2.44
1.0,USD,2010-01-25,LVL,0.50053
1.0,USD,2010-01-25,MXN,12.8998
1.0,USD,2010-01-25,MYR,3.3995
1.0,USD,2010-01-25,NOK,5.7961
1.0,USD,2010-01-25,NZD,1.4012
1.0,USD,2010-01-25,PHP,46.237
1.0,USD,2010-01-25,PLN,2.8743
1.0,USD,2010-01-25,RON,2.9104
1.0,USD,2010-01-25,RUB,30.107
1.0,USD,2010-01-25,SEK,7.2133
1.0,USD,2010-01-25,SGD,1.3999
1.0,USD,2010-01-25,THB,32.965
1.0,USD,2010-01-25,TRY,1.4875
1.0,USD,2010-01-25,ZAR,7.5957
