amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-19,AUD,1.0884
1.0,USD,2010-01-19,BGN,1.3697
1.0,USD,2010-01-19,BRL,1.7792
1.0,USD,2010-01-19,CAD,1.0311
1.0,USD,2010-01-19,CHF,1.0337
1.0,USD,2010-01-19,CNY,6.8274
1.0,USD,2010-01-19,CZK,18.142
1.0,USD,2010-01-19,DKK,5.2119
1.0,USD,2010-01-19,EEK,10.9578
1.0,USD,2010-01-19,EUR,0.70033
1.0,USD,2010-01-19,GBP,0.6123
1.0,USD,2010-01-19,HKD,7.7629
1.0,USD,2010-01-19,HRK,5.1072
1.0,USD,2010-01-19,HUF,187.65
1.0,USD,2010-01-19,IDR,9289.0
1.0,USD,2010-01-19,INR,45.805
1.0,USD,2010-01-19,JPY,90.9
1.0,USD,2010-01-19,KRW,1127.44
1.0,USD,2010-01-19,LTL,2.4181
1.0,USD,2010-01-19,LVL,0.49618
1.0,USD,2010-01-19,MXN,12.7185
1.0,USD,2010-01-19,MYR,3.3395
1.0,USD,2010-01-19,NOK,5.7066
1.0,USD,2010-01-19,NZD,1.3614
1.0,USD,2010-01-19,PHP,45.853
1.0,USD,2010-01-19,PLN,2.8225
1.0,USD,2010-01-19,RON,2.8857
1.0,USD,2010-01-19,RUB,29.676
1.0,USD,2010-01-19,SEK,7.1096
1.0,USD,2010-01-19,SGD,1.3916
1.0,USD,2010-01-19,THB,32.887
1.0,USD,2010-01-19,TRY,1.4602
1.0,USD,2010-01-19,ZAR,7.4382
