amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-21,AUD,1.0995
1.0,USD,2010-01-21,BGN,1.3906
1.0,USD,2010-01-21,BRL,1.7859
1.0,USD,2010-01-21,CAD,1.0481
1.0,USD,2010-01-21,CHF,1.0469
1.0,USD,2010-01-21,CNY,6.8268
1.0,USD,2010-01-21,CZK,18.472
1.0,USD,2010-01-21,DKK,5.292
1.0,USD,2010-01-21,EEK,11.1253
1.0,USD,2010-01-21,EUR,0.71104
1.0,USD,2010-01-21,GBP,0.6186
1.0,USD,2010-01-21,HKD,7.7691
1.0,USD,2010-01-21,HRK,5.1889
1.0,USD,2010-01-21,HUF,192.29
1.0,USD,2010-01-21,IDR,9334.0
1.0,USD,2010-01-21,INR,46.04
1.0,USD,2010-01-21,JPY,91.82
1.0,USD,2010-01-21,KRW,1137.33
1.0,USD,2010-01-21,LTL,2.4551
1.0,USD,2010-01-21,LVL,0.50398
1.0,USD,2010-01-21,MXN,12.7105
1.0,USD,2010-01-21,MYR,3.3775
1.0,USD,2010-01-21,NOK,5.7917
1.0,USD,2010-01-21,NZD,1.3929
1.0,USD,2010-01-21,PHP,45.993
1.0,USD,2010-01-21,PLN,2.8829
1.0,USD,2010-01-21,RON,2.9348
1.0,USD,2010-01-21,RUB,29.765
1.0,USD,2010-01-21,SEK,7.2081
1.0,USD,2010-01-21,SGD,1.4025
1.0,USD,2010-01-21,THB,33.005
1.0,USD,2010-01-21,TRY,1.4774
1.0,USD,2010-01-21,ZAR,7.5337
