amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-01-11,AUD,1.0733
1.0,USD,2010-01-11,BGN,1.3462
1.0,USD,2010-01-11,BRL,1.7236
1.0,USD,2010-01-11,CAD,1.0275
1.0,USD,2010-01-11,CHF,1.0156
1.0,USD,2010-01-11,CNY,6.8264
1.0,USD,2010-01-11,CZK,18.0286
1.0,USD,2010-01-11,DKK,5.1219
1.0,USD,2010-01-11,EEK,10.77
1.0,USD,2010-01-11,EUR,0.68833
1.0,USD,2010-01-11,GBP,0.61874
1.0,USD,2010-01-11,HKD,7.7551
1.0,USD,2010-01-11,HRK,5.0093
1.0,USD,2010-01-11,HUF,183.58
1.0,USD,2010-01-11,IDR,9152.0
1.0,USD,2010-01-11,INR,45.333
1.0,USD,2010-01-11,JPY,92.39
1.0,USD,2010-01-11,KRW,1119.87
1.0,USD,2010-01-11,LTL,2.3767
1.0,USD,2010-01-11,LVL,0.48823
1.0,USD,2010-01-11,MXN,12.6334
1.0,USD,2010-01-11,MYR,3.3365
1.0,USD,2010-01-11,NOK,5.6026
1.0,USD,2010-01-11,NZD,1.3487
1.0,USD,2010-01-11,PHP,45.58
1.0,USD,2010-01-11,PLN,2.7934
1.0,USD,2010-01-11,RON,2.8415
1.0,USD,2010-01-11,RUB,29.342
1.0,USD,2010-01-11,SEK,7.0206
1.0,USD,2010-01-11,SGD,1.3879
1.0,USD,2010-01-11,THB,33.045
1.0,USD,2010-01-11,TRY,1.4524
1.0,USD,2010-01-11,ZAR,7.3228
