amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-06-02,AUD,1.081
1.0,USD,2014-06-02,BGN,1.4369
1.0,USD,2014-06-02,BRL,2.2467
1.0,USD,2014-06-02,CAD,1.0863
1.0,USD,2014-06-02,CHF,0.89736
1.0,USD,2014-06-02,CNY,6.2481
1.0,USD,2014-06-02,CZK,20.191
1.0,USD,2014-06-02,DKK,5.4838
1.0,USD,2014-06-02,EUR,0.7347
1.0,USD,2014-06-02,GBP,0.59724
1.0,USD,2014-06-02,HKD,7.7537
1.0,USD,2014-06-02,HRK,5.5668
1.0,USD,2014-06-02,HUF,222.47
1.0,USD,2014-06-02,IDR,11774.0
1.0,USD,2014-06-02,ILS,3.477
1.0,USD,2014-06-02,INR,59.158
1.0,USD,2014-06-02,JPY,102.08
1.0,USD,2014-06-02,KRW,1024.05
1.0,USD,2014-06-02,LTL,2.5368
1.0,USD,2014-06-02,MXN,12.8755
1.0,USD,2014-06-02,MYR,3.2283
1.0,USD,2014-06-02,NOK,5.9955
1.0,USD,2014-06-02,NZD,1.1809
1.0,USD,2014-06-02,PHP,43.839
1.0,USD,2014-06-02,PLN,3.0411
1.0,USD,2014-06-02,RON,3.2237
1.0,USD,2014-06-02,RUB,34.891
1.0,USD,2014-06-02,SEK,6.6878
1.0,USD,2014-06-02,SGD,1.2558
1.0,USD,2014-06-02,THB,32.87
1.0,USD,2014-06-02,TRY,2.0971
1.0,USD,2014-06-02,ZAR,10.6299
