amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-06-18,AUD,1.0709
1.0,USD,2014-06-18,BGN,1.442
1.0,USD,2014-06-18,BRL,2.2603
1.0,USD,2014-06-18,CAD,1.0869
1.0,USD,2014-06-18,CHF,0.89803
1.0,USD,2014-06-18,CNY,6.2306
1.0,USD,2014-06-18,CZK,20.262
1.0,USD,2014-06-18,DKK,5.4975
1.0,USD,2014-06-18,EUR,0.7373
1.0,USD,2014-06-18,GBP,0.59021
1.0,USD,2014-06-18,HKD,7.7514
1.0,USD,2014-06-18,HRK,5.5873
1.0,USD,2014-06-18,HUF,226.62
1.0,USD,2014-06-18,IDR,11983.0
1.0,USD,2014-06-18,ILS,3.4562
1.0,USD,2014-06-18,INR,60.333
1.0,USD,2014-06-18,JPY,102.23
1.0,USD,2014-06-18,KRW,1022.21
1.0,USD,2014-06-18,LTL,2.5457
1.0,USD,2014-06-18,MXN,13.088
1.0,USD,2014-06-18,MYR,3.2332
1.0,USD,2014-06-18,NOK,6.0234
1.0,USD,2014-06-18,NZD,1.1536
1.0,USD,2014-06-18,PHP,44.077
1.0,USD,2014-06-18,PLN,3.0557
1.0,USD,2014-06-18,RON,3.2432
1.0,USD,2014-06-18,RUB,34.571
1.0,USD,2014-06-18,SEK,6.6409
1.0,USD,2014-06-18,SGD,1.2524
1.0,USD,2014-06-18,THB,32.51
1.0,USD,2014-06-18,TRY,2.1445
1.0,USD,2014-06-18,ZAR,10.7561
