amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-06-09,AUD,1.0689
1.0,USD,2014-06-09,BGN,1.4372
1.0,USD,2014-06-09,BRL,2.2404
1.0,USD,2014-06-09,CAD,1.0921
1.0,USD,2014-06-09,CHF,0.89602
1.0,USD,2014-06-09,CNY,6.2413
1.0,USD,2014-06-09,CZK,20.173
1.0,USD,2014-06-09,DKK,5.4835
1.0,USD,2014-06-09,EUR,0.73486
1.0,USD,2014-06-09,GBP,0.59513
1.0,USD,2014-06-09,HKD,7.7515
1.0,USD,2014-06-09,HRK,5.5695
1.0,USD,2014-06-09,HUF,222.91
1.0,USD,2014-06-09,IDR,11778.0
1.0,USD,2014-06-09,ILS,3.4605
1.0,USD,2014-06-09,INR,59.083
1.0,USD,2014-06-09,JPY,102.43
1.0,USD,2014-06-09,KRW,1015.85
1.0,USD,2014-06-09,LTL,2.5373
1.0,USD,2014-06-09,MXN,12.93
1.0,USD,2014-06-09,MYR,3.198
1.0,USD,2014-06-09,NOK,5.9522
1.0,USD,2014-06-09,NZD,1.175
1.0,USD,2014-06-09,PHP,43.596
1.0,USD,2014-06-09,PLN,3.0127
1.0,USD,2014-06-09,RON,3.2245
1.0,USD,2014-06-09,RUB,34.295
1.0,USD,2014-06-09,SEK,6.6722
1.0,USD,2014-06-09,SGD,1.2501
1.0,USD,2014-06-09,THB,32.425
1.0,USD,2014-06-09,TRY,2.0815
1.0,USD,2014-06-09,ZAR,10.5926
