amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-06-06,AUD,1.0712
1.0,USD,2014-06-06,BGN,1.4337
1.0,USD,2014-06-06,BRL,2.2562
1.0,USD,2014-06-06,CAD,1.0924
1.0,USD,2014-06-06,CHF,0.8932
1.0,USD,2014-06-06,CNY,6.2506
1.0,USD,2014-06-06,CZK,20.13
1.0,USD,2014-06-06,DKK,5.4699
1.0,USD,2014-06-06,EUR,0.73303
1.0,USD,2014-06-06,GBP,0.59434
1.0,USD,2014-06-06,HKD,7.7527
1.0,USD,2014-06-06,HRK,5.557
1.0,USD,2014-06-06,HUF,222.47
1.0,USD,2014-06-06,IDR,11832.0
1.0,USD,2014-06-06,ILS,3.4626
1.0,USD,2014-06-06,INR,59.185
1.0,USD,2014-06-06,JPY,102.41
1.0,USD,2014-06-06,KRW,1020.39
1.0,USD,2014-06-06,LTL,2.531
1.0,USD,2014-06-06,MXN,12.8575
1.0,USD,2014-06-06,MYR,3.2122
1.0,USD,2014-06-06,NOK,5.9738
1.0,USD,2014-06-06,NZD,1.1735
1.0,USD,2014-06-06,PHP,43.546
1.0,USD,2014-06-06,PLN,3.0166
1.0,USD,2014-06-06,RON,3.2203
1.0,USD,2014-06-06,RUB,34.697
1.0,USD,2014-06-06,SEK,6.6467
1.0,USD,2014-06-06,SGD,1.2524
1.0,USD,2014-06-06,THB,32.561
1.0,USD,2014-06-06,TRY,2.0913
1.0,USD,2014-06-06,ZAR,10.6673
