amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-06-26,AUD,1.0628
1.0,USD,2014-06-26,BGN,1.4375
1.0,USD,2014-06-26,BRL,2.2131
1.0,USD,2014-06-26,CAD,1.0714
1.0,USD,2014-06-26,CHF,0.89402
1.0,USD,2014-06-26,CNY,6.2249
1.0,USD,2014-06-26,CZK,20.173
1.0,USD,2014-06-26,DKK,5.4799
1.0,USD,2014-06-26,EUR,0.73497
1.0,USD,2014-06-26,GBP,0.58731
1.0,USD,2014-06-26,HKD,7.7521
1.0,USD,2014-06-26,HRK,5.5658
1.0,USD,2014-06-26,HUF,226.3
1.0,USD,2014-06-26,IDR,12104.0
1.0,USD,2014-06-26,ILS,3.4298
1.0,USD,2014-06-26,INR,60.179
1.0,USD,2014-06-26,JPY,101.79
1.0,USD,2014-06-26,KRW,1016.35
1.0,USD,2014-06-26,LTL,2.5377
1.0,USD,2014-06-26,MXN,13.021
1.0,USD,2014-06-26,MYR,3.2198
1.0,USD,2014-06-26,NOK,6.1418
1.0,USD,2014-06-26,NZD,1.1415
1.0,USD,2014-06-26,PHP,43.803
1.0,USD,2014-06-26,PLN,3.0451
1.0,USD,2014-06-26,RON,3.2243
1.0,USD,2014-06-26,RUB,33.719
1.0,USD,2014-06-26,SEK,6.75
1.0,USD,2014-06-26,SGD,1.2506
1.0,USD,2014-06-26,THB,32.479
1.0,USD,2014-06-26,TRY,2.1314
1.0,USD,2014-06-26,ZAR,10.6561
