amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-06-27,AUD,1.0617
1.0,USD,2014-06-27,BGN,1.436
1.0,USD,2014-06-27,BRL,2.1957
1.0,USD,2014-06-27,CAD,1.0687
1.0,USD,2014-06-27,CHF,0.89295
1.0,USD,2014-06-27,CNY,6.218
1.0,USD,2014-06-27,CZK,20.161
1.0,USD,2014-06-27,DKK,5.4751
1.0,USD,2014-06-27,EUR,0.73421
1.0,USD,2014-06-27,GBP,0.58711
1.0,USD,2014-06-27,HKD,7.7513
1.0,USD,2014-06-27,HRK,5.5602
1.0,USD,2014-06-27,HUF,226.57
1.0,USD,2014-06-27,IDR,12018.0
1.0,USD,2014-06-27,ILS,3.4294
1.0,USD,2014-06-27,INR,60.103
1.0,USD,2014-06-27,JPY,101.39
1.0,USD,2014-06-27,KRW,1013.92
1.0,USD,2014-06-27,LTL,2.5351
1.0,USD,2014-06-27,MXN,13.002
1.0,USD,2014-06-27,MYR,3.2125
1.0,USD,2014-06-27,NOK,6.1439
1.0,USD,2014-06-27,NZD,1.1411
1.0,USD,2014-06-27,PHP,43.803
1.0,USD,2014-06-27,PLN,3.0486
1.0,USD,2014-06-27,RON,3.2219
1.0,USD,2014-06-27,RUB,33.698
1.0,USD,2014-06-27,SEK,6.752
1.0,USD,2014-06-27,SGD,1.2493
1.0,USD,2014-06-27,THB,32.468
1.0,USD,2014-06-27,TRY,2.1251
1.0,USD,2014-06-27,ZAR,10.6016
