amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-06-30,AUD,1.0644
1.0,USD,2014-06-30,BGN,1.432
1.0,USD,2014-06-30,BRL,2.1967
1.0,USD,2014-06-30,CAD,1.0682
1.0,USD,2014-06-30,CHF,0.89003
1.0,USD,2014-06-30,CNY,6.2031
1.0,USD,2014-06-30,CZK,20.1
1.0,USD,2014-06-30,DKK,5.4589
1.0,USD,2014-06-30,EUR,0.73217
1.0,USD,2014-06-30,GBP,0.58684
1.0,USD,2014-06-30,HKD,7.7506
1.0,USD,2014-06-30,HRK,5.5469
1.0,USD,2014-06-30,HUF,226.46
1.0,USD,2014-06-30,IDR,11896.0
1.0,USD,2014-06-30,ILS,3.4383
1.0,USD,2014-06-30,INR,60.185
1.0,USD,2014-06-30,JPY,101.36
1.0,USD,2014-06-30,KRW,1011.89
1.0,USD,2014-06-30,LTL,2.528
1.0,USD,2014-06-30,MXN,12.9685
1.0,USD,2014-06-30,MYR,3.211
1.0,USD,2014-06-30,NOK,6.1528
1.0,USD,2014-06-30,NZD,1.1441
1.0,USD,2014-06-30,PHP,43.676
1.0,USD,2014-06-30,PLN,3.0435
1.0,USD,2014-06-30,RON,3.2091
1.0,USD,2014-06-30,RUB,33.957
1.0,USD,2014-06-30,SEK,6.7186
1.0,USD,2014-06-30,SGD,1.2481
1.0,USD,2014-06-30,THB,32.452
1.0,USD,2014-06-30,TRY,2.121
1.0,USD,2014-06-30,ZAR,10.587
