amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-06-11,AUD,1.0644
1.0,USD,2014-06-11,BGN,1.4437
1.0,USD,2014-06-11,BRL,2.2288
1.0,USD,2014-06-11,CAD,1.0887
1.0,USD,2014-06-11,CHF,0.89902
1.0,USD,2014-06-11,CNY,6.2284
1.0,USD,2014-06-11,CZK,20.259
1.0,USD,2014-06-11,DKK,5.5079
1.0,USD,2014-06-11,EUR,0.73817
1.0,USD,2014-06-11,GBP,0.5957
1.0,USD,2014-06-11,HKD,7.7517
1.0,USD,2014-06-11,HRK,5.5961
1.0,USD,2014-06-11,HUF,225.6
1.0,USD,2014-06-11,IDR,11811.0
1.0,USD,2014-06-11,ILS,3.4616
1.0,USD,2014-06-11,INR,59.319
1.0,USD,2014-06-11,JPY,102.01
1.0,USD,2014-06-11,KRW,1017.17
1.0,USD,2014-06-11,LTL,2.5488
1.0,USD,2014-06-11,MXN,13.04
1.0,USD,2014-06-11,MYR,3.214
1.0,USD,2014-06-11,NOK,5.9855
1.0,USD,2014-06-11,NZD,1.1686
1.0,USD,2014-06-11,PHP,43.82
1.0,USD,2014-06-11,PLN,3.0367
1.0,USD,2014-06-11,RON,3.2449
1.0,USD,2014-06-11,RUB,34.388
1.0,USD,2014-06-11,SEK,6.678
1.0,USD,2014-06-11,SGD,1.2502
1.0,USD,2014-06-11,THB,32.51
1.0,USD,2014-06-11,TRY,2.1008
1.0,USD,2014-06-11,ZAR,10.748
