amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-06-19,AUD,1.063
1.0,USD,2014-06-19,BGN,1.436
1.0,USD,2014-06-19,BRL,2.2339
1.0,USD,2014-06-19,CAD,1.0829
1.0,USD,2014-06-19,CHF,0.89354
1.0,USD,2014-06-19,CNY,6.2321
1.0,USD,2014-06-19,CZK,20.143
1.0,USD,2014-06-19,DKK,5.4746
1.0,USD,2014-06-19,EUR,0.73421
1.0,USD,2014-06-19,GBP,0.58726
1.0,USD,2014-06-19,HKD,7.7508
1.0,USD,2014-06-19,HRK,5.562
1.0,USD,2014-06-19,HUF,224.16
1.0,USD,2014-06-19,IDR,11934.0
1.0,USD,2014-06-19,ILS,3.4427
1.0,USD,2014-06-19,INR,60.037
1.0,USD,2014-06-19,JPY,101.92
1.0,USD,2014-06-19,KRW,1018.45
1.0,USD,2014-06-19,LTL,2.5351
1.0,USD,2014-06-19,MXN,12.979
1.0,USD,2014-06-19,MYR,3.2168
1.0,USD,2014-06-19,NOK,6.1043
1.0,USD,2014-06-19,NZD,1.147
1.0,USD,2014-06-19,PHP,43.75
1.0,USD,2014-06-19,PLN,3.0342
1.0,USD,2014-06-19,RON,3.2261
1.0,USD,2014-06-19,RUB,34.283
1.0,USD,2014-06-19,SEK,6.6729
1.0,USD,2014-06-19,SGD,1.2484
1.0,USD,2014-06-19,THB,32.548
1.0,USD,2014-06-19,TRY,2.1311
1.0,USD,2014-06-19,ZAR,10.6501
