amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-16,AUD,1.8983
1.0,USD,2001-08-16,BGN,2.1287
1.0,USD,2001-08-16,CAD,1.5269
1.0,USD,2001-08-16,CHF,1.6615
1.0,USD,2001-08-16,CYP,0.62779
1.0,USD,2001-08-16,CZK,37.152
1.0,USD,2001-08-16,DKK,8.1405
1.0,USD,2001-08-16,EEK,17.1113
1.0,USD,2001-08-16,EUR,1.0936
1.0,USD,2001-08-16,GBP,0.69204
1.0,USD,2001-08-16,HKD,7.7997
1.0,USD,2001-08-16,HUF,278.05
1.0,USD,2001-08-16,ISK,98.03
1.0,USD,2001-08-16,JPY,119.93
1.0,USD,2001-08-16,KRW,1277.0
1.0,USD,2001-08-16,LTL,4.0
1.0,USD,2001-08-16,LVL,0.62073
1.0,USD,2001-08-16,MTL,0.44488
1.0,USD,2001-08-16,NOK,8.8621
1.0,USD,2001-08-16,NZD,2.2909
1.0,USD,2001-08-16,PLN,4.2614
1.0,USD,2001-08-16,ROL,29804.0
1.0,USD,2001-08-16,SEK,10.1248
1.0,USD,2001-08-16,SGD,1.7442
1.0,USD,2001-08-16,SIT,240.19
1.0,USD,2001-08-16,SKK,47.168
1.0,USD,2001-08-16,TRL,1464348.0
1.0,USD,2001-08-16,ZAR,8.2495
