amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-03,AUD,1.9328
1.0,USD,2001-08-03,BGN,2.2116
1.0,USD,2001-08-03,CAD,1.5349
1.0,USD,2001-08-03,CHF,1.712
1.0,USD,2001-08-03,CYP,0.65167
1.0,USD,2001-08-03,CZK,38.531
1.0,USD,2001-08-03,DKK,8.4574
1.0,USD,2001-08-03,EEK,17.7681
1.0,USD,2001-08-03,EUR,1.1356
1.0,USD,2001-08-03,GBP,0.69998
1.0,USD,2001-08-03,HKD,7.7992
1.0,USD,2001-08-03,HUF,281.63
1.0,USD,2001-08-03,ISK,98.29
1.0,USD,2001-08-03,JPY,123.84
1.0,USD,2001-08-03,KRW,1284.0
1.0,USD,2001-08-03,LTL,4.0011
1.0,USD,2001-08-03,LVL,0.62991
1.0,USD,2001-08-03,MTL,0.4548
1.0,USD,2001-08-03,NOK,9.0489
1.0,USD,2001-08-03,NZD,2.3972
1.0,USD,2001-08-03,PLN,4.2354
1.0,USD,2001-08-03,ROL,29693.0
1.0,USD,2001-08-03,SEK,10.4157
1.0,USD,2001-08-03,SGD,1.7784
1.0,USD,2001-08-03,SIT,249.0
1.0,USD,2001-08-03,SKK,48.774
1.0,USD,2001-08-03,TRL,1341131.0
1.0,USD,2001-08-03,ZAR,8.2443
