amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-08,AUD,1.9411
1.0,USD,2001-08-08,BGN,2.221
1.0,USD,2001-08-08,CAD,1.5338
1.0,USD,2001-08-08,CHF,1.7185
1.0,USD,2001-08-08,CYP,0.65459
1.0,USD,2001-08-08,CZK,38.577
1.0,USD,2001-08-08,DKK,8.4939
1.0,USD,2001-08-08,EEK,17.8553
1.0,USD,2001-08-08,EUR,1.1412
1.0,USD,2001-08-08,GBP,0.70604
1.0,USD,2001-08-08,HKD,7.7994
1.0,USD,2001-08-08,HUF,281.81
1.0,USD,2001-08-08,ISK,98.65
1.0,USD,2001-08-08,JPY,123.18
1.0,USD,2001-08-08,KRW,1280.0
1.0,USD,2001-08-08,LTL,4.0
1.0,USD,2001-08-08,LVL,0.63334
1.0,USD,2001-08-08,MTL,0.45681
1.0,USD,2001-08-08,NOK,9.0814
1.0,USD,2001-08-08,NZD,2.3761
1.0,USD,2001-08-08,PLN,4.2184
1.0,USD,2001-08-08,ROL,29759.0
1.0,USD,2001-08-08,SEK,10.4427
1.0,USD,2001-08-08,SGD,1.774
1.0,USD,2001-08-08,SIT,250.29
1.0,USD,2001-08-08,SKK,48.873
1.0,USD,2001-08-08,TRL,1373046.0
1.0,USD,2001-08-08,ZAR,8.2905
