amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-27,AUD,1.8956
1.0,USD,2001-08-27,BGN,2.1427
1.0,USD,2001-08-27,CAD,1.5411
1.0,USD,2001-08-27,CHF,1.6715
1.0,USD,2001-08-27,CYP,0.63008
1.0,USD,2001-08-27,CZK,37.604
1.0,USD,2001-08-27,DKK,8.1895
1.0,USD,2001-08-27,EEK,17.213
1.0,USD,2001-08-27,EUR,1.1001
1.0,USD,2001-08-27,GBP,0.69384
1.0,USD,2001-08-27,HKD,7.7998
1.0,USD,2001-08-27,HUF,278.27
1.0,USD,2001-08-27,ISK,99.24
1.0,USD,2001-08-27,JPY,120.11
1.0,USD,2001-08-27,KRW,1276.0
1.0,USD,2001-08-27,LTL,3.9982
1.0,USD,2001-08-27,LVL,0.622
1.0,USD,2001-08-27,MTL,0.44653
1.0,USD,2001-08-27,NOK,8.8922
1.0,USD,2001-08-27,NZD,2.2839
1.0,USD,2001-08-27,PLN,4.2513
1.0,USD,2001-08-27,ROL,29867.0
1.0,USD,2001-08-27,SEK,10.3222
1.0,USD,2001-08-27,SGD,1.7485
1.0,USD,2001-08-27,SIT,241.64
1.0,USD,2001-08-27,SKK,47.624
1.0,USD,2001-08-27,TRL,1430143.0
1.0,USD,2001-08-27,ZAR,8.3875
