amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-31,AUD,1.8896
1.0,USD,2001-08-31,BGN,2.1297
1.0,USD,2001-08-31,CAD,1.5443
1.0,USD,2001-08-31,CHF,1.6559
1.0,USD,2001-08-31,CYP,0.62557
1.0,USD,2001-08-31,CZK,37.478
1.0,USD,2001-08-31,DKK,8.1311
1.0,USD,2001-08-31,EEK,17.0852
1.0,USD,2001-08-31,EUR,1.0919
1.0,USD,2001-08-31,GBP,0.68629
1.0,USD,2001-08-31,HKD,7.7997
1.0,USD,2001-08-31,HUF,277.08
1.0,USD,2001-08-31,ISK,98.44
1.0,USD,2001-08-31,JPY,118.64
1.0,USD,2001-08-31,KRW,1279.0
1.0,USD,2001-08-31,LTL,4.0002
1.0,USD,2001-08-31,LVL,0.6188
1.0,USD,2001-08-31,MTL,0.44366
1.0,USD,2001-08-31,NOK,8.8092
1.0,USD,2001-08-31,NZD,2.2685
1.0,USD,2001-08-31,PLN,4.2271
1.0,USD,2001-08-31,ROL,30038.0
1.0,USD,2001-08-31,SEK,10.4111
1.0,USD,2001-08-31,SGD,1.7404
1.0,USD,2001-08-31,SIT,239.75
1.0,USD,2001-08-31,SKK,47.4
1.0,USD,2001-08-31,TRL,1370387.0
1.0,USD,2001-08-31,ZAR,8.4071
