amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-15,AUD,1.8972
1.0,USD,2001-08-15,BGN,2.1353
1.0,USD,2001-08-15,CAD,1.5312
1.0,USD,2001-08-15,CHF,1.666
1.0,USD,2001-08-15,CYP,0.63073
1.0,USD,2001-08-15,CZK,37.196
1.0,USD,2001-08-15,DKK,8.1669
1.0,USD,2001-08-15,EEK,17.1677
1.0,USD,2001-08-15,EUR,1.0972
1.0,USD,2001-08-15,GBP,0.69607
1.0,USD,2001-08-15,HKD,7.804
1.0,USD,2001-08-15,HUF,277.59
1.0,USD,2001-08-15,ISK,98.34
1.0,USD,2001-08-15,JPY,120.28
1.0,USD,2001-08-15,KRW,1279.0
1.0,USD,2001-08-15,LTL,4.0005
1.0,USD,2001-08-15,LVL,0.62201
1.0,USD,2001-08-15,MTL,0.44624
1.0,USD,2001-08-15,NOK,8.9132
1.0,USD,2001-08-15,NZD,2.3014
1.0,USD,2001-08-15,PLN,4.2608
1.0,USD,2001-08-15,ROL,29830.0
1.0,USD,2001-08-15,SEK,10.1594
1.0,USD,2001-08-15,SGD,1.7448
1.0,USD,2001-08-15,SIT,240.84
1.0,USD,2001-08-15,SKK,47.125
1.0,USD,2001-08-15,TRL,1491113.0
1.0,USD,2001-08-15,ZAR,8.2616
