amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-23,AUD,1.8786
1.0,USD,2001-08-23,BGN,2.1367
1.0,USD,2001-08-23,CAD,1.5443
1.0,USD,2001-08-23,CHF,1.6675
1.0,USD,2001-08-23,CYP,0.62917
1.0,USD,2001-08-23,CZK,37.646
1.0,USD,2001-08-23,DKK,8.173
1.0,USD,2001-08-23,EEK,17.1714
1.0,USD,2001-08-23,EUR,1.0975
1.0,USD,2001-08-23,GBP,0.69205
1.0,USD,2001-08-23,HKD,7.7997
1.0,USD,2001-08-23,HUF,276.03
1.0,USD,2001-08-23,ISK,98.6
1.0,USD,2001-08-23,JPY,120.34
1.0,USD,2001-08-23,KRW,1278.99
1.0,USD,2001-08-23,LTL,3.9982
1.0,USD,2001-08-23,LVL,0.62215
1.0,USD,2001-08-23,MTL,0.44568
1.0,USD,2001-08-23,NOK,8.9025
1.0,USD,2001-08-23,NZD,2.2734
1.0,USD,2001-08-23,PLN,4.2354
1.0,USD,2001-08-23,ROL,29818.0
1.0,USD,2001-08-23,SEK,10.3424
1.0,USD,2001-08-23,SGD,1.7552
1.0,USD,2001-08-23,SIT,240.97
1.0,USD,2001-08-23,SKK,47.47
1.0,USD,2001-08-23,TRL,1472051.0
1.0,USD,2001-08-23,ZAR,8.3626
