amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-22,AUD,1.857
1.0,USD,2001-08-22,BGN,2.1122
1.0,USD,2001-08-22,CAD,1.5486
1.0,USD,2001-08-22,CHF,1.6492
1.0,USD,2001-08-22,CYP,0.62246
1.0,USD,2001-08-22,CZK,37.263
1.0,USD,2001-08-22,DKK,8.0821
1.0,USD,2001-08-22,EEK,16.9776
1.0,USD,2001-08-22,EUR,1.0851
1.0,USD,2001-08-22,GBP,0.68641
1.0,USD,2001-08-22,HKD,7.7998
1.0,USD,2001-08-22,HUF,278.29
1.0,USD,2001-08-22,ISK,97.99
1.0,USD,2001-08-22,JPY,119.78
1.0,USD,2001-08-22,KRW,1277.99
1.0,USD,2001-08-22,LTL,3.9985
1.0,USD,2001-08-22,LVL,0.61849
1.0,USD,2001-08-22,MTL,0.44227
1.0,USD,2001-08-22,NOK,8.8005
1.0,USD,2001-08-22,NZD,2.2504
1.0,USD,2001-08-22,PLN,4.2733
1.0,USD,2001-08-22,ROL,29788.0
1.0,USD,2001-08-22,SEK,10.2764
1.0,USD,2001-08-22,SGD,1.7523
1.0,USD,2001-08-22,SIT,238.21
1.0,USD,2001-08-22,SKK,46.946
1.0,USD,2001-08-22,TRL,1458333.0
1.0,USD,2001-08-22,ZAR,8.4052
