amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-28,AUD,1.898
1.0,USD,2001-08-28,BGN,2.1559
1.0,USD,2001-08-28,CAD,1.5437
1.0,USD,2001-08-28,CHF,1.6773
1.0,USD,2001-08-28,CYP,0.6336
1.0,USD,2001-08-28,CZK,37.81
1.0,USD,2001-08-28,DKK,8.2318
1.0,USD,2001-08-28,EEK,17.3044
1.0,USD,2001-08-28,EUR,1.106
1.0,USD,2001-08-28,GBP,0.69465
1.0,USD,2001-08-28,HKD,7.7999
1.0,USD,2001-08-28,HUF,281.0
1.0,USD,2001-08-28,ISK,99.57
1.0,USD,2001-08-28,JPY,120.27
1.0,USD,2001-08-28,KRW,1276.0
1.0,USD,2001-08-28,LTL,3.9982
1.0,USD,2001-08-28,LVL,0.62287
1.0,USD,2001-08-28,MTL,0.44791
1.0,USD,2001-08-28,NOK,8.9228
1.0,USD,2001-08-28,NZD,2.2944
1.0,USD,2001-08-28,PLN,4.2509
1.0,USD,2001-08-28,ROL,29891.0
1.0,USD,2001-08-28,SEK,10.3583
1.0,USD,2001-08-28,SGD,1.7512
1.0,USD,2001-08-28,SIT,242.92
1.0,USD,2001-08-28,SKK,47.952
1.0,USD,2001-08-28,TRL,1406768.0
1.0,USD,2001-08-28,ZAR,8.3919
