amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-08-13,AUD,1.9274
1.0,USD,2001-08-13,BGN,2.1645
1.0,USD,2001-08-13,CAD,1.5382
1.0,USD,2001-08-13,CHF,1.6838
1.0,USD,2001-08-13,CYP,0.63939
1.0,USD,2001-08-13,CZK,37.701
1.0,USD,2001-08-13,DKK,8.2775
1.0,USD,2001-08-13,EEK,17.4025
1.0,USD,2001-08-13,EUR,1.1122
1.0,USD,2001-08-13,GBP,0.70204
1.0,USD,2001-08-13,HKD,7.7992
1.0,USD,2001-08-13,HUF,274.03
1.0,USD,2001-08-13,ISK,98.08
1.0,USD,2001-08-13,JPY,121.6
1.0,USD,2001-08-13,KRW,1286.0
1.0,USD,2001-08-13,LTL,4.0008
1.0,USD,2001-08-13,LVL,0.62585
1.0,USD,2001-08-13,MTL,0.45023
1.0,USD,2001-08-13,NOK,8.9673
1.0,USD,2001-08-13,NZD,2.3337
1.0,USD,2001-08-13,PLN,4.2261
1.0,USD,2001-08-13,ROL,29786.0
1.0,USD,2001-08-13,SEK,10.2379
1.0,USD,2001-08-13,SGD,1.7554
1.0,USD,2001-08-13,SIT,244.18
1.0,USD,2001-08-13,SKK,47.682
1.0,USD,2001-08-13,TRL,1398065.0
1.0,USD,2001-08-13,ZAR,8.262
