amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-09-11,AUD,1.4092
1.0,USD,2018-09-11,BGN,1.6898
1.0,USD,2018-09-11,BRL,4.1482
1.0,USD,2018-09-11,CAD,1.316
1.0,USD,2018-09-11,CHF,0.97425
1.0,USD,2018-09-11,CNY,6.8688
1.0,USD,2018-09-11,CZK,22.158
1.0,USD,2018-09-11,DKK,6.445
1.0,USD,2018-09-11,EUR,0.86401
1.0,USD,2018-09-11,GBP,0.76955
1.0,USD,2018-09-11,HKD,7.8495
1.0,USD,2018-09-11,HRK,6.4114
1.0,USD,2018-09-11,HUF,280.6
1.0,USD,2018-09-11,IDR,14870.0
1.0,USD,2018-09-11,ILS,3.583
1.0,USD,2018-09-11,INR,72.663
1.0,USD,2018-09-11,ISK,113.62
1.0,USD,2018-09-11,JPY,111.3
1.0,USD,2018-09-11,KRW,1128.51
1.0,USD,2018-09-11,MXN,19.3105
1.0,USD,2018-09-11,MYR,4.151
1.0,USD,2018-09-11,NOK,8.3627
1.0,USD,2018-09-11,NZD,1.5356
1.0,USD,2018-09-11,PHP,53.998
1.0,USD,2018-09-11,PLN,3.7233
1.0,USD,2018-09-11,RON,4.0023
1.0,USD,2018-09-11,RUB,70.2
1.0,USD,2018-09-11,SEK,9.0591
1.0,USD,2018-09-11,SGD,1.3777
1.0,USD,2018-09-11,THB,32.84
1.0,USD,2018-09-11,TRY,6.476
1.0,USD,2018-09-11,ZAR,15.0922
