amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-09-21,AUD,1.3738
1.0,USD,2018-09-21,BGN,1.6632
1.0,USD,2018-09-21,BRL,4.0752
1.0,USD,2018-09-21,CAD,1.2924
1.0,USD,2018-09-21,CHF,0.95484
1.0,USD,2018-09-21,CNY,6.8461
1.0,USD,2018-09-21,CZK,21.758
1.0,USD,2018-09-21,DKK,6.3438
1.0,USD,2018-09-21,EUR,0.85041
1.0,USD,2018-09-21,GBP,0.76027
1.0,USD,2018-09-21,HKD,7.8102
1.0,USD,2018-09-21,HRK,6.3167
1.0,USD,2018-09-21,HUF,275.58
1.0,USD,2018-09-21,IDR,14818.0
1.0,USD,2018-09-21,ILS,3.5754
1.0,USD,2018-09-21,INR,72.192
1.0,USD,2018-09-21,ISK,110.04
1.0,USD,2018-09-21,JPY,112.63
1.0,USD,2018-09-21,KRW,1116.1
1.0,USD,2018-09-21,MXN,18.8902
1.0,USD,2018-09-21,MYR,4.13
1.0,USD,2018-09-21,NOK,8.1464
1.0,USD,2018-09-21,NZD,1.4972
1.0,USD,2018-09-21,PHP,54.135
1.0,USD,2018-09-21,PLN,3.6522
1.0,USD,2018-09-21,RON,3.9613
1.0,USD,2018-09-21,RUB,66.767
1.0,USD,2018-09-21,SEK,8.786
1.0,USD,2018-09-21,SGD,1.3642
1.0,USD,2018-09-21,THB,32.435
1.0,USD,2018-09-21,TRY,6.2875
1.0,USD,2018-09-21,ZAR,14.365
