amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-09-05,AUD,1.3939
1.0,USD,2018-09-05,BGN,1.6887
1.0,USD,2018-09-05,BRL,4.1758
1.0,USD,2018-09-05,CAD,1.3178
1.0,USD,2018-09-05,CHF,0.97462
1.0,USD,2018-09-05,CNY,6.832
1.0,USD,2018-09-05,CZK,22.229
1.0,USD,2018-09-05,DKK,6.4375
1.0,USD,2018-09-05,EUR,0.86341
1.0,USD,2018-09-05,GBP,0.7799
1.0,USD,2018-09-05,HKD,7.8495
1.0,USD,2018-09-05,HRK,6.4151
1.0,USD,2018-09-05,HUF,283.03
1.0,USD,2018-09-05,IDR,14935.0
1.0,USD,2018-09-05,ILS,3.6172
1.0,USD,2018-09-05,INR,71.749
1.0,USD,2018-09-05,ISK,109.65
1.0,USD,2018-09-05,JPY,111.53
1.0,USD,2018-09-05,KRW,1122.22
1.0,USD,2018-09-05,MXN,19.5648
1.0,USD,2018-09-05,MYR,4.152
1.0,USD,2018-09-05,NOK,8.4169
1.0,USD,2018-09-05,NZD,1.5228
1.0,USD,2018-09-05,PHP,53.767
1.0,USD,2018-09-05,PLN,3.7342
1.0,USD,2018-09-05,RON,4.0043
1.0,USD,2018-09-05,RUB,68.404
1.0,USD,2018-09-05,SEK,9.101
1.0,USD,2018-09-05,SGD,1.3784
1.0,USD,2018-09-05,THB,32.84
1.0,USD,2018-09-05,TRY,6.669
1.0,USD,2018-09-05,ZAR,15.5332
