amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-09-25,AUD,1.3784
1.0,USD,2018-09-25,BGN,1.6607
1.0,USD,2018-09-25,BRL,4.1209
1.0,USD,2018-09-25,CAD,1.2959
1.0,USD,2018-09-25,CHF,0.96595
1.0,USD,2018-09-25,CNY,6.8742
1.0,USD,2018-09-25,CZK,21.748
1.0,USD,2018-09-25,DKK,6.3341
1.0,USD,2018-09-25,EUR,0.84911
1.0,USD,2018-09-25,GBP,0.75932
1.0,USD,2018-09-25,HKD,7.8096
1.0,USD,2018-09-25,HRK,6.3076
1.0,USD,2018-09-25,HUF,275.18
1.0,USD,2018-09-25,IDR,14920.0
1.0,USD,2018-09-25,ILS,3.5798
1.0,USD,2018-09-25,INR,72.693
1.0,USD,2018-09-25,ISK,110.98
1.0,USD,2018-09-25,JPY,112.75
1.0,USD,2018-09-25,KRW,1118.24
1.0,USD,2018-09-25,MXN,18.9947
1.0,USD,2018-09-25,MYR,4.1328
1.0,USD,2018-09-25,NOK,8.1271
1.0,USD,2018-09-25,NZD,1.5026
1.0,USD,2018-09-25,PHP,54.342
1.0,USD,2018-09-25,PLN,3.6452
1.0,USD,2018-09-25,RON,3.9584
1.0,USD,2018-09-25,RUB,65.687
1.0,USD,2018-09-25,SEK,8.7896
1.0,USD,2018-09-25,SGD,1.3656
1.0,USD,2018-09-25,THB,32.43
1.0,USD,2018-09-25,TRY,6.141
1.0,USD,2018-09-25,ZAR,14.375
