amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-09-27,AUD,1.3838
1.0,USD,2018-09-27,BGN,1.6706
1.0,USD,2018-09-27,BRL,4.0395
1.0,USD,2018-09-27,CAD,1.307
1.0,USD,2018-09-27,CHF,0.9713
1.0,USD,2018-09-27,CNY,6.8805
1.0,USD,2018-09-27,CZK,21.965
1.0,USD,2018-09-27,DKK,6.3715
1.0,USD,2018-09-27,EUR,0.85419
1.0,USD,2018-09-27,GBP,0.76
1.0,USD,2018-09-27,HKD,7.814
1.0,USD,2018-09-27,HRK,6.3482
1.0,USD,2018-09-27,HUF,276.5
1.0,USD,2018-09-27,IDR,14906.0
1.0,USD,2018-09-27,ILS,3.6037
1.0,USD,2018-09-27,INR,72.589
1.0,USD,2018-09-27,ISK,109.93
1.0,USD,2018-09-27,JPY,112.88
1.0,USD,2018-09-27,KRW,1112.0
1.0,USD,2018-09-27,MXN,18.8682
1.0,USD,2018-09-27,MYR,4.1341
1.0,USD,2018-09-27,NOK,8.1161
1.0,USD,2018-09-27,NZD,1.5066
1.0,USD,2018-09-27,PHP,54.119
1.0,USD,2018-09-27,PLN,3.6541
1.0,USD,2018-09-27,RON,3.9892
1.0,USD,2018-09-27,RUB,65.688
1.0,USD,2018-09-27,SEK,8.8159
1.0,USD,2018-09-27,SGD,1.3647
1.0,USD,2018-09-27,THB,32.425
1.0,USD,2018-09-27,TRY,6.0148
1.0,USD,2018-09-27,ZAR,14.1071
