amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-09-18,AUD,1.3887
1.0,USD,2018-09-18,BGN,1.6721
1.0,USD,2018-09-18,BRL,4.1447
1.0,USD,2018-09-18,CAD,1.3026
1.0,USD,2018-09-18,CHF,0.96136
1.0,USD,2018-09-18,CNY,6.8665
1.0,USD,2018-09-18,CZK,21.756
1.0,USD,2018-09-18,DKK,6.3779
1.0,USD,2018-09-18,EUR,0.85492
1.0,USD,2018-09-18,GBP,0.76056
1.0,USD,2018-09-18,HKD,7.8443
1.0,USD,2018-09-18,HRK,6.3516
1.0,USD,2018-09-18,HUF,276.84
1.0,USD,2018-09-18,IDR,14858.0
1.0,USD,2018-09-18,ILS,3.5813
1.0,USD,2018-09-18,INR,72.976
1.0,USD,2018-09-18,ISK,109.09
1.0,USD,2018-09-18,JPY,112.17
1.0,USD,2018-09-18,KRW,1124.31
1.0,USD,2018-09-18,MXN,18.8655
1.0,USD,2018-09-18,MYR,4.1425
1.0,USD,2018-09-18,NOK,8.1622
1.0,USD,2018-09-18,NZD,1.5177
1.0,USD,2018-09-18,PHP,54.126
1.0,USD,2018-09-18,PLN,3.6768
1.0,USD,2018-09-18,RON,3.9747
1.0,USD,2018-09-18,RUB,67.681
1.0,USD,2018-09-18,SEK,8.9065
1.0,USD,2018-09-18,SGD,1.3705
1.0,USD,2018-09-18,THB,32.565
1.0,USD,2018-09-18,TRY,6.4164
1.0,USD,2018-09-18,ZAR,14.9251
