amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-09-17,AUD,1.393
1.0,USD,2018-09-17,BGN,1.6758
1.0,USD,2018-09-17,BRL,4.1935
1.0,USD,2018-09-17,CAD,1.3018
1.0,USD,2018-09-17,CHF,0.96273
1.0,USD,2018-09-17,CNY,6.8665
1.0,USD,2018-09-17,CZK,21.812
1.0,USD,2018-09-17,DKK,6.3914
1.0,USD,2018-09-17,EUR,0.85682
1.0,USD,2018-09-17,GBP,0.7615
1.0,USD,2018-09-17,HKD,7.8467
1.0,USD,2018-09-17,HRK,6.366
1.0,USD,2018-09-17,HUF,278.04
1.0,USD,2018-09-17,IDR,14867.0
1.0,USD,2018-09-17,ILS,3.5872
1.0,USD,2018-09-17,INR,72.522
1.0,USD,2018-09-17,ISK,109.5
1.0,USD,2018-09-17,JPY,112.06
1.0,USD,2018-09-17,KRW,1124.97
1.0,USD,2018-09-17,MXN,18.8253
1.0,USD,2018-09-17,MYR,4.1385
1.0,USD,2018-09-17,NOK,8.193
1.0,USD,2018-09-17,NZD,1.5202
1.0,USD,2018-09-17,PHP,54.161
1.0,USD,2018-09-17,PLN,3.6805
1.0,USD,2018-09-17,RON,3.9783
1.0,USD,2018-09-17,RUB,68.041
1.0,USD,2018-09-17,SEK,8.9561
1.0,USD,2018-09-17,SGD,1.3724
1.0,USD,2018-09-17,THB,32.62
1.0,USD,2018-09-17,TRY,6.2833
1.0,USD,2018-09-17,ZAR,14.97
