amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-09-13,AUD,1.3913
1.0,USD,2018-09-13,BGN,1.6831
1.0,USD,2018-09-13,BRL,4.1492
1.0,USD,2018-09-13,CAD,1.3005
1.0,USD,2018-09-13,CHF,0.96945
1.0,USD,2018-09-13,CNY,6.8453
1.0,USD,2018-09-13,CZK,21.962
1.0,USD,2018-09-13,DKK,6.4196
1.0,USD,2018-09-13,EUR,0.86059
1.0,USD,2018-09-13,GBP,0.76592
1.0,USD,2018-09-13,HKD,7.8489
1.0,USD,2018-09-13,HRK,6.3993
1.0,USD,2018-09-13,HUF,279.78
1.0,USD,2018-09-13,IDR,14802.0
1.0,USD,2018-09-13,ILS,3.5759
1.0,USD,2018-09-13,INR,72.031
1.0,USD,2018-09-13,ISK,112.82
1.0,USD,2018-09-13,JPY,111.6
1.0,USD,2018-09-13,KRW,1121.24
1.0,USD,2018-09-13,MXN,18.9621
1.0,USD,2018-09-13,MYR,4.1445
1.0,USD,2018-09-13,NOK,8.2384
1.0,USD,2018-09-13,NZD,1.5269
1.0,USD,2018-09-13,PHP,54.057
1.0,USD,2018-09-13,PLN,3.709
1.0,USD,2018-09-13,RON,3.9921
1.0,USD,2018-09-13,RUB,68.358
1.0,USD,2018-09-13,SEK,8.9897
1.0,USD,2018-09-13,SGD,1.3716
1.0,USD,2018-09-13,THB,32.62
1.0,USD,2018-09-13,TRY,6.2021
1.0,USD,2018-09-13,ZAR,14.7629
