amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-02-27,AUD,1.2774
1.0,USD,2015-02-27,BGN,1.74
1.0,USD,2015-02-27,BRL,2.8985
1.0,USD,2015-02-27,CAD,1.2451
1.0,USD,2015-02-27,CHF,0.94626
1.0,USD,2015-02-27,CNY,6.2709
1.0,USD,2015-02-27,CZK,24.411
1.0,USD,2015-02-27,DKK,6.6423
1.0,USD,2015-02-27,EUR,0.88968
1.0,USD,2015-02-27,GBP,0.64751
1.0,USD,2015-02-27,HKD,7.7551
1.0,USD,2015-02-27,HRK,6.8403
1.0,USD,2015-02-27,HUF,269.6
1.0,USD,2015-02-27,IDR,12950.0
1.0,USD,2015-02-27,ILS,3.9872
1.0,USD,2015-02-27,INR,61.817
1.0,USD,2015-02-27,JPY,119.26
1.0,USD,2015-02-27,KRW,1099.79
1.0,USD,2015-02-27,MXN,15.0109
1.0,USD,2015-02-27,MYR,3.61
1.0,USD,2015-02-27,NOK,7.6281
1.0,USD,2015-02-27,NZD,1.3211
1.0,USD,2015-02-27,PHP,44.027
1.0,USD,2015-02-27,PLN,3.6943
1.0,USD,2015-02-27,RON,3.9513
1.0,USD,2015-02-27,RUB,61.566
1.0,USD,2015-02-27,SEK,8.3357
1.0,USD,2015-02-27,SGD,1.3602
1.0,USD,2015-02-27,THB,32.327
1.0,USD,2015-02-27,TRY,2.5178
1.0,USD,2015-02-27,ZAR,11.6267
